"gene","weight","symbol","alias","annotation"
"LOC_Os11g03400",0.156015246523,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.153456084732,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.153456084732,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os09g08430",0.152289288574,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.152289288574,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os12g03090",0.151538673416,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.151538673416,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.149002507561,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.149002507561,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g13530",0.148603907746,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.148603907746,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g21940",0.147768223764,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.147768223764,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38000",0.147729722304,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.147729722304,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g37862",0.146252737499,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.146252737499,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g54890",0.145872866705,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.145872866705,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os07g10720",0.145069598651,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.145069598651,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g39960",0.144425285989,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.144425285989,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g16890",0.14350970894,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.14350970894,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os11g29190",0.143337583954,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.143337583954,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os02g48660",0.142889415673,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.142889415673,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g40880",0.141372057756,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.141372057756,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g05980",0.139070103878,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.139070103878,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g59310",0.137981343545,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.137981343545,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.137268508812,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.137268508812,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g08330",0.135349043198,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.135349043198,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os05g38520",0.135138460014,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.135138460014,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g06700",0.13441506527,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.13441506527,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.134359100187,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.134359100187,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os12g05430",0.133943147934,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.133943147934,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g13170",0.132915274159,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.132915274159,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os06g02510",0.13290981164,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.13290981164,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g27760",0.132336499928,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.132336499928,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g31180",0.130725011198,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g31180",0.130725011198,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os01g49290",0.130670915225,"OsRACK1A","None","WD repeat-containing protein, putative, expressed"
"LOC_Os01g49290",0.130670915225,"OsRACK1A","None","WD repeat-containing protein, putative, expressed"
"LOC_Os11g11390",0.130285684813,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.130285684813,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18550",0.129502512038,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.129502512038,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os01g60790",0.129445588105,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.129445588105,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g46430",0.129310891848,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.129310891848,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g27260",0.128667664865,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.128667664865,"--","None","40S ribosomal protein S6, putative, expressed"
