"gene","weight","symbol","alias","annotation"
"LOC_Os04g23890",0.00689918588558,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os02g55120",0.00686440627469,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os01g11946",0.00686290234598,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os04g38640",0.00675197496088,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os07g46410",0.00675056981426,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os02g47800",0.00674451835325,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os02g57030",0.00672004433602,"--","None","expressed protein"
"LOC_Os02g38020",0.00670612870442,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os04g51792",0.00664176325956,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g42960",0.0066207440813,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os03g53300",0.00661147299314,"--","None","expressed protein"
"LOC_Os08g16570",0.0065771814258,"--","None","expressed protein"
"LOC_Os04g54640",0.00657236941692,"--","None","peptidase, cysteine peptidase active site, putative, expressed"
"LOC_Os04g41340",0.00653718870757,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os01g25600",0.00653626049497,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os04g57130",0.0065316239086,"--","None","dirigent-like protein pDIR17, putative, expressed"
"LOC_Os04g45490",0.00648107460297,"--","None","elongation factor, putative, expressed"
"LOC_Os12g17320",0.00642596978909,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os12g07190",0.00637510437347,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os06g43800",0.00632853486435,"--","None","methyltransferase domain containing protein, putative, expressed"
"LOC_Os08g19140",0.00627996196643,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os06g51290",0.00625367913414,"PSY1","None","phytoene synthase, chloroplast precursor, putative, expressed"
"LOC_Os01g48990",0.0062476784442,"--","None","uncharacterized kinase mug58, putative, expressed"
"LOC_Os02g22100",0.00624681017584,"--","None","OsRhmbd6 - Putative Rhomboid homologue, expressed"
"LOC_Os10g35030",0.00623418798178,"--","None","IAP100, putative, expressed"
"LOC_Os11g05556",0.00622680362888,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os02g18450",0.00620598810651,"--","None","GTP-binding protein typA/bipA, putative, expressed"
"LOC_Os01g07090",0.00619667919745,"Pbcp","None","5-azacytidine resistance protein azr1, putative, expressed"
"LOC_Os11g39020",0.00616839818524,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os03g17600",0.00614495304455,"--","None","expressed protein"
"LOC_Os02g43350",0.00613819228558,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os01g37130",0.00611333412063,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os01g43150",0.00611009378113,"--","None","OsFtsH9  FtsH protease, homologue of AtFtsH11, expressed"
"LOC_Os03g49720",0.00610954193829,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g17920",0.00604566951229,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os08g44810",0.00603410124833,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os11g24450",0.00603216693209,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os01g53020",0.00602068535136,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os04g56230",0.0060099153596,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os08g02210",0.00598601180571,"--","None","expressed protein"
"LOC_Os01g17240",0.00598312032018,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os01g01302",0.00592112678045,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os07g28790",0.00583272997108,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os11g42490",0.00582912888077,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os08g14450",0.00581446298539,"OsSIG6","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os01g55570",0.00578075035884,"--","None","expressed protein"
"LOC_Os01g22980",0.00576634517312,"--","None","OsSCP3 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os03g18640",0.00574778268887,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os11g03390",0.00572778577808,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os05g31680",0.00572572464377,"--","None","expressed protein"
"LOC_Os07g01030",0.00567320439835,"SQD2.1","None","glycosyl transferase, group 1 domain containing protein, expressed"
"LOC_Os07g09040",0.00566842227565,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os01g61120",0.00566532041046,"--","None","expressed protein"
"LOC_Os05g14270",0.00563762090831,"--","None","expressed protein"
"LOC_Os02g25020",0.00563518252276,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g11000",0.0056218160685,"--","None","ELMO/CED-12 family protein, putative, expressed"
"LOC_Os11g26890",0.00552780934697,"--","None","expressed protein"
"LOC_Os05g19030",0.00551757310607,"--","None","expressed protein"
