"gene","weight","symbol","alias","annotation"
"LOC_Os05g06770",0.17354390078,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os12g38000",0.172702837479,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.172702837479,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g01560",0.171690273761,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.171690273761,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os10g32920",0.169102103412,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.169102103412,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.166334934361,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.166334934361,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.166241006582,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.166241006582,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os09g08430",0.164167616272,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.164167616272,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os11g03400",0.163444172393,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.163444172393,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.161557240365,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.161557240365,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os01g16890",0.161462974515,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.161462974515,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g05980",0.160482079962,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.160482079962,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os12g03090",0.159656795891,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.159656795891,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.158942157767,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.158942157767,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g48660",0.158642575165,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.158642575165,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g54890",0.158065401146,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.158065401146,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g37862",0.157507688393,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.157507688393,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g10720",0.157339307971,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.157339307971,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18380",0.156679177759,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.156679177759,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g13530",0.156609449355,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.156609449355,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os11g29190",0.153701602584,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.153701602584,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os07g46750",0.153675696615,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.153675696615,"--","None","elongation factor protein, putative, expressed"
"LOC_Os05g49030",0.151665501571,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.151665501571,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g38000",0.150783633746,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.150783633746,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g06700",0.150570894507,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.150570894507,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.149712182466,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.149712182466,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os05g39960",0.149600127603,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.149600127603,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g56960",0.149369064557,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.149369064557,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g46430",0.148672549387,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.148672549387,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g13170",0.14864706561,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.14864706561,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os02g57540",0.147266568643,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.147266568643,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g38520",0.147138928853,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.147138928853,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g27260",0.147134966253,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.147134966253,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os02g27760",0.14625930935,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.14625930935,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os11g11390",0.145727845387,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.145727845387,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.145335074283,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.145335074283,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os09g39540",0.145110382404,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.145110382404,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g09510",0.144350373783,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.144350373783,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.144216028965,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.144216028965,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g38260",0.143282426971,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.143282426971,"--","None","60S ribosomal protein L19-3, putative, expressed"
