"gene","weight","symbol","alias","annotation"
"LOC_Os04g31520",0.00823914159596,"--","None","RALFL21 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os11g25560",0.00811073985836,"--","None","BHLH transcription factor, putative, expressed"
"LOC_Os09g36350",0.00797409853962,"--","None","endoglucanase, putative, expressed"
"LOC_Os04g54810",0.0079385890883,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os05g32500",0.00789112330362,"--","None","expressed protein"
"LOC_Os03g57970",0.00785810316505,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g28990",0.00765231750612,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g25540",0.00761142445221,"--","None","RALFL6 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os02g43870",0.00754739947079,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os06g34120",0.00748247754563,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os10g41430",0.00737246754874,"CYCU4;1|OsCYCP4;1","None","cyclin, putative, expressed"
"LOC_Os06g06250",0.00735085173133,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g43990",0.00731435005516,"--","None","expressed protein"
"LOC_Os02g43660",0.00719454099686,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g17850",0.00710434665918,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os11g07830",0.00706727461016,"--","None","dirigent, putative, expressed"
"LOC_Os01g70200",0.00700473877703,"OsIRX10","None","exostosin family domain containing protein, expressed"
"LOC_Os04g58860",0.00699146891154,"OsNDR1","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os08g06380",0.00694788611473,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os03g30250",0.00694739023227,"BC1","None","COBRA-like protein precursor, putative, expressed"
"LOC_Os03g29920",0.00693509577985,"--","None","proline-rich protein, putative, expressed"
"LOC_Os01g04300",0.00689130735474,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os05g41990",0.00680470269243,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g14670",0.00674387889628,"--","None","Cupin domain containing protein, expressed"
"LOC_Os04g46400",0.00673962426312,"OsDREB4-2|CR250|OsAP2","None","AP2 domain containing protein, expressed"
"LOC_Os04g01960",0.00672728382276,"--","None","expressed protein"
"LOC_Os08g37060",0.00672514007091,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os12g26880",0.00660698049083,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g04870",0.0066069478305,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os03g43650",0.0065833690045,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os03g47210",0.00658143356421,"--","None","expressed protein"
"LOC_Os03g56380",0.00653351201047,"--","None","methyltransferase, putative, expressed"
"LOC_Os03g09850",0.00652931840191,"--","None","auxin-responsive protein-related, putative, expressed"
