"gene","weight","symbol","alias","annotation"
"LOC_Os01g24690",0.185256903499,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.185256903499,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os12g38000",0.184724691369,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.184724691369,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g21940",0.184595554192,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.184595554192,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os08g23710",0.184520259083,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.184520259083,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g39960",0.184361310794,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.184361310794,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g01560",0.183142238696,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.183142238696,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g49030",0.182031346927,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.182031346927,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g18570",0.181851390986,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.181851390986,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os11g03400",0.181181403398,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.181181403398,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.181167350886,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.181167350886,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06770",0.18112196948,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.18112196948,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os06g36160",0.180079082684,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.180079082684,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os04g42270",0.179777482607,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.179777482607,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g48660",0.179208070247,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.179208070247,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g02340",0.178047812274,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.178047812274,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.177716147125,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.177716147125,"--","None","elongation factor protein, putative, expressed"
"LOC_Os03g04750",0.177487069364,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.177487069364,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g06040",0.177007060169,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.177007060169,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g01910",0.176868589959,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.176868589959,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os05g38520",0.176674890229,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.176674890229,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g31000",0.176515062437,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.176515062437,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os02g56960",0.176511839046,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.176511839046,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.176438537306,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.176438537306,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.175392750882,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.175392750882,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g13170",0.174935742856,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.174935742856,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os01g59990",0.174782205914,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.174782205914,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g60790",0.174750890806,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.174750890806,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g41110",0.17301957724,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.17301957724,"--","None","ribosomal protein L7Ae, putative, expressed"
