"gene","weight","symbol","alias","annotation"
"LOC_Os10g27190",0.110280141232,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.110280141232,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g23710",0.108187954202,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.108187954202,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.107005459789,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.107005459789,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g37330",0.106445162429,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.106445162429,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g13170",0.105772961456,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.105772961456,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os08g03450",0.104437289761,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.104437289761,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g30050",0.104255423823,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.104255423823,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os03g18570",0.102328414253,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.102328414253,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g41790",0.10187404586,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.10187404586,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g01560",0.101772894398,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.101772894398,"--","None","40S ribosomal protein S4, putative, expressed"
