"gene","weight","symbol","alias","annotation"
"LOC_Os07g38540",0.00953762771813,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g47890",0.00952719779022,"RACK1B|OsWD40-122","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os04g41300",0.00951659549758,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os04g42200",0.00948542088615,"--","None","expressed protein"
"LOC_Os10g40410",0.00931668557161,"--","None","expressed protein"
"LOC_Os08g39820",0.00931199982109,"--","None","pre-rRNA-processing protein TSR2, putative, expressed"
"LOC_Os01g10350",0.00917411154353,"--","None","MPPN domain containing protein, expressed"
"LOC_Os07g46440",0.00899847027281,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g65560",0.00897904769298,"--","None","snRK1-interacting protein 1, putative, expressed"
"LOC_Os08g39070",0.0088577450273,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os09g29080",0.0087633962177,"--","None","expressed protein"
"LOC_Os02g22780",0.0087091666153,"--","None","T-complex protein, putative, expressed"
"LOC_Os11g04370",0.00869006839448,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os07g06060",0.00865526438232,"--","None","expressed protein"
"LOC_Os03g42799",0.00845493346277,"--","None","expressed protein"
"LOC_Os12g43830",0.00844615835868,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os07g41260",0.0084322545911,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g03540",0.00839149095204,"--","None","expressed protein"
"LOC_Os11g37080",0.00828639914151,"--","None","h/ACA ribonucleoprotein complex subunit 1-like protein 1, putative, expressed"
"LOC_Os12g34854",0.00826635146543,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os06g11060",0.00818505201945,"--","None","expressed protein"
"LOC_Os04g34930",0.00818392849284,"--","None","COP9 signalosome complex subunit 8, putative, expressed"
"LOC_Os01g13080",0.00818184578197,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g12990",0.00815627419145,"--","None","tRNA methyltransferase, putative, expressed"
"LOC_Os01g05140",0.00809989157593,"--","None","expressed protein"
"LOC_Os03g61019",0.00805442092168,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os05g38580",0.00797307763142,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os03g23970",0.00796477282277,"--","None","diphthine synthase, putative, expressed"
"LOC_Os06g46390",0.00793887810138,"--","None","LSM domain containing protein, expressed"
