"gene","weight","symbol","alias","annotation"
"LOC_Os10g31660",0.0136607493623,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os11g08380",0.0135021066475,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os01g64700",0.0134768156516,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os02g53870",0.0132387537874,"--","None","expressed protein"
"LOC_Os01g05064",0.012635559753,"--","None","expressed protein"
"LOC_Os05g48740",0.012517328324,"--","None","expressed protein"
"LOC_Os02g54180",0.0124170812119,"--","None","expressed protein"
"LOC_Os02g57720",0.0118096613291,"RWC3|OsPIP1;3","None","aquaporin protein, putative, expressed"
"LOC_Os04g50030",0.0117883083048,"--","None","DNA binding protein, putative, expressed"
"LOC_Os10g39980",0.0116382968123,"Lsi3","None","expressed protein"
"LOC_Os07g46910",0.0114484078972,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os10g31730",0.0114413323461,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os07g24830",0.0112519949877,"--","None","thionin-like peptide, putative, expressed"
"LOC_Os03g49270",0.0112193020103,"--","None","THION36 - Plant thionin family protein precursor, expressed"
"LOC_Os02g43660",0.0108493019848,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g51780",0.0108366641734,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os04g47930",0.0107650617782,"--","None","aluminum-activated malate transporter, putative, expressed"
"LOC_Os10g22050",0.0107361490389,"--","None","expressed protein"
"LOC_Os11g24140",0.0104694317557,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g41150",0.01043248563,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os01g15970",0.0103908272208,"--","None","expressed protein"
