"gene","weight","symbol","alias","annotation"
"LOC_Os12g43630",0.00420234608237,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os02g47840",0.00418426693699,"--","None","universal stress protein domain containing protein, putative, expressed"
"LOC_Os04g52500",0.00417830325986,"--","None","lecithine cholesterol acyltransferase, putative, expressed"
"LOC_Os04g43200",0.00417545435569,"EFA27","None","caleosin related protein, putative, expressed"
"LOC_Os04g48270",0.00412512803158,"--","None","OsFBX148 - F-box domain containing protein, expressed"
"LOC_Os01g42850",0.00411297619405,"OsATG7","None","ThiF family domain containing protein, putative, expressed"
"LOC_Os09g33820",0.00400890571311,"--","None","lecithine cholesterol acyltransferase, putative, expressed"
"LOC_Os05g32630",0.00400330590814,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os05g51670",0.00394711264441,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os06g41840",0.00377641851801,"--","None","reductase, putative, expressed"
"LOC_Os07g14150",0.00374928668154,"--","None","cytidine deaminase, putative, expressed"
"LOC_Os11g39220",0.00371486860166,"OsACX2","None","acyl-coenzyme A oxidase, putative, expressed"
"LOC_Os01g11600",0.00370988439684,"--","None","expressed protein"
"LOC_Os05g38830",0.00370387287087,"--","None","HECT-domain domain containing protein, expressed"
"LOC_Os09g16330",0.00367469933673,"OsPDR20","None","pleiotropic drug resistance protein, putative, expressed"
"LOC_Os07g47590",0.00361268115205,"OsNLA1","None","expressed protein"
"LOC_Os02g48630",0.00360017556822,"--","None","expressed protein"
"LOC_Os02g13300",0.00352670743333,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os07g08950",0.00350387407614,"--","None","FAD-linked oxidoreductase protein, putative, expressed"
"LOC_Os12g37519",0.00342307479819,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g06600",0.00340696663115,"--","None","glutaryl-CoA dehydrogenase, mitochondrial precursor, putative, expressed"
"LOC_Os11g31640",0.00339952718791,"--","None","serine palmitoyltransferase 2, putative, expressed"
"LOC_Os06g43640",0.00331789777153,"OsSAP1|OsPAP26","None","Ser/Thr protein phosphatase family protein, putative, expressed"
"LOC_Os09g27050",0.0033047687231,"--","None","HD domain containing protein, putative, expressed"
"LOC_Os03g20310",0.00324020478925,"OsbZIP28|OsbZIP1","None","transcription factor HBP-1b, putative, expressed"
"LOC_Os03g16690",0.00305333396358,"--","None","oxysterol-binding protein, putative, expressed"
"LOC_Os12g32250",0.00304592754884,"--","None","WRKY96, expressed"
"LOC_Os01g68060",0.00304117478209,"--","None","copine, putative, expressed"
"LOC_Os01g63060",0.00290700258878,"--","None","phosphatidic acid phosphatase-related, putative, expressed"
"LOC_Os01g01080",0.00281925702641,"OsSPL1","None","decarboxylase, putative, expressed"
"LOC_Os02g56560",0.00281673794846,"--","None","CK1_CaseinKinase_1.6 - CK1 includes the casein kinase 1 kinases, expressed"
"LOC_Os03g51050",0.00279369228156,"--","None","peptide transporter PTR2, putative, expressed"
"LOC_Os07g46160",0.002764491656,"--","None","MBTB14 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"LOC_Os02g12650",0.00264461360594,"--","None","puromycin-sensitive aminopeptidase, putative, expressed"
"LOC_Os10g20470",0.00259478432885,"--","None","MATE efflux family protein, putative, expressed"
"LOC_Os03g06410",0.00258894748666,"OsEDR1|OsACDR1|OsMAPKKK1|SPL3","None","protein kinase domain containing protein, expressed"
"LOC_Os11g06130",0.00251481859565,"--","None","PHD-finger family protein, expressed"
"LOC_Os03g12890",0.00250420303635,"--","None","aminotransferase domain containing protein, putative, expressed"
"LOC_Os03g12350",0.0024799578533,"OsRR21","None","two-component response regulator, putative, expressed"
"LOC_Os09g21230",0.00247370481064,"--","None","AMP-binding enzyme, putative, expressed"
"LOC_Os02g48340",0.00244809095677,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os01g04814",0.00243664026665,"OsSKD1","None","vacuolar protein sorting-associating protein 4B, putative, expressed"
"LOC_Os03g61920",0.0023963720025,"--","None","electron transfer flavoprotein subunit alpha, mitochondrial precursor, putative, expressed"
"LOC_Os04g40990",0.00235784311648,"--","None","malate synthase, glyoxysomal, putative, expressed"
"LOC_Os06g10520",0.00235661207599,"--","None","pantothenate kinase, putative, expressed"
"LOC_Os05g49420",0.00234529507442,"--","None","transcription factor, putative, expressed"
"LOC_Os01g52920",0.00232061871379,"--","None","expressed protein"
"LOC_Os03g60370",0.00227202575772,"OsPHY2","None","histidine acid phosphatase, putative, expressed"
"LOC_Os11g45740",0.0021816592579,"JAmyb|OsJAmyb","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g21720",0.00212936315792,"--","None","vacuolar-sorting receptor precursor, putative, expressed"
"LOC_Os04g42980",0.00211336025457,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os03g10750",0.00207835992406,"SPL35","None","CUE domain containing protein, expressed"
"LOC_Os02g47650",0.00206951539083,"--","None","universal stress protein domain containing protein, putative, expressed"
"LOC_Os08g37874",0.00201572000252,"--","None","2-nitropropane dioxygenase family, putative, expressed"
"LOC_Os10g31850",0.00197967243248,"DCA1","None","RING finger and CHY zinc finger domain-containing protein 1, putative, expressed"
"LOC_Os01g21320",0.00196288218907,"--","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os06g06120",0.00196125601936,"--","None","expressed protein"
"LOC_Os03g60580",0.0019547623064,"OsADF3","None","actin-depolymerizing factor, putative, expressed"
"LOC_Os05g38710",0.00194602454867,"--","None","lipin, N-terminal conserved region family protein, expressed"
