"gene","weight","symbol","alias","annotation"
"LOC_Os12g07010",0.0533532784558,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0533532784558,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os04g27860",0.0526526846749,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0526526846749,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os11g41610",0.0482688938647,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0482688938647,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g24610",0.046798434165,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.046798434165,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os01g04730",0.0466969995497,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0466969995497,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g31090",0.0463752637959,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0463752637959,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os05g28750",0.0437204210551,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0437204210551,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os06g46000",0.0432483123616,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os06g46000",0.0432483123616,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g31134",0.0418616779222,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.0418616779222,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os08g44380",0.041853971704,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os08g44380",0.041853971704,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os02g01332",0.0417765982722,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0417765982722,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os06g08320",0.0401289306165,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0401289306165,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g37440",0.0394881229648,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0394881229648,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os07g12200",0.0372308083379,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0372308083379,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os06g36700",0.035207702373,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.035207702373,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g02400",0.0339605623665,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0339605623665,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os04g32710",0.0331920452627,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0331920452627,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g12170",0.0327563360485,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12170",0.0327563360485,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os02g27769",0.0320762952408,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0320762952408,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os09g12600",0.0319529085423,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os09g12600",0.0319529085423,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os02g02130",0.0318462411424,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0318462411424,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os09g32976",0.0318164701384,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0318164701384,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g09350",0.0317994321382,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0317994321382,"--","None","gar2, putative, expressed"
"LOC_Os10g41410",0.0316811986727,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0316811986727,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os05g15370",0.0316332571194,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g15370",0.0316332571194,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g64090",0.0314149911422,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g64090",0.0314149911422,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os03g63410",0.0304566827694,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0304566827694,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os08g42380",0.030441652099,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os08g42380",0.030441652099,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os08g03640",0.0303175513084,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0303175513084,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g08050",0.0295248307473,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.0295248307473,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g59310",0.0294860118745,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0294860118745,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g52490",0.0294070182483,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.0294070182483,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g37070",0.0290983364049,"--","None","expressed protein"
"LOC_Os06g37070",0.0290983364049,"--","None","expressed protein"
"LOC_Os02g57590",0.0285406552905,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os02g57590",0.0285406552905,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os04g51630",0.0284563882885,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0284563882885,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g39700",0.0273379688794,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0273379688794,"--","None","60S ribosomal protein L6, putative, expressed"
