"gene","weight","symbol","alias","annotation"
"LOC_Os03g37640",0.0102827125888,"--","None","MATE efflux family protein, putative, expressed"
"LOC_Os05g50930",0.0100973587832,"OsSIG5","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os05g47560",0.0100333869814,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os08g06630",0.0100004950578,"OsSIG1","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os03g64020",0.00987690703848,"--","None","expressed protein"
"LOC_Os08g33540",0.00987223469046,"--","None","ATP-dependent Clp protease adaptor protein ClpS containing protein, expressed"
"LOC_Os03g23980",0.00964177447088,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os09g39390",0.00959848537842,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os04g36720",0.00955779271405,"--","None","ferric-chelate reductase, putative, expressed"
"LOC_Os02g13970",0.00955709027192,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os04g33060",0.00951238800435,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os01g61400",0.00944777207148,"--","None","sufB/sufD domain containing protein, putative, expressed"
"LOC_Os02g42960",0.00941182805456,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os11g24450",0.00939378386095,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os12g17320",0.0093191814811,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os07g43330",0.00926573108717,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os03g03670",0.00921591005344,"--","None","expressed protein"
"LOC_Os01g68450",0.00917733162876,"--","None","expressed protein"
"LOC_Os01g66170",0.00916448981013,"--","None","SNARE associated Golgi protein, putative, expressed"
"LOC_Os04g54790",0.00913152573149,"--","None","ELMO/CED-12 family protein, putative, expressed"
"LOC_Os01g67120",0.00907362158147,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os04g37619",0.00904180650168,"OsABA1|OSZEP1","None","zeaxanthin epoxidase, chloroplast precursor, putative, expressed"
"LOC_Os03g36750",0.00902488765007,"--","None","cbbY, putative, expressed"
"LOC_Os02g58310",0.00895790103063,"--","None","expressed protein"
"LOC_Os03g62510",0.0089156642528,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os04g51792",0.00880330195296,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g38020",0.00879820364277,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os08g01770",0.00879420422797,"OsAK1","None","adenylate kinase, putative, expressed"
"LOC_Os10g01080",0.00875754135402,"--","None","SOR/SNZ family protein, putative, expressed"
"LOC_Os03g19560",0.008754659445,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os01g08460",0.00874031719119,"--","None","TMS membrane protein/tumour differentially expressed protein, putative, expressed"
"LOC_Os12g08830",0.00872945846049,"--","None","thylakoid lumenal 29.8 kDa protein, putative, expressed"
"LOC_Os10g35030",0.00870717898705,"--","None","IAP100, putative, expressed"
"LOC_Os05g51450",0.00870065354418,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os11g13850",0.00869131636056,"--","None","rieske domain containing protein, expressed"
"LOC_Os12g07210",0.00867029331726,"--","None","expressed protein"
"LOC_Os04g52330",0.00863738279821,"--","None","expressed protein"
"LOC_Os08g44400",0.00863475616885,"OsGRX20","None","glutathione S-transferase, N-terminal domain containing protein, expressed"
"LOC_Os02g51070",0.00858848885069,"SSIIB","None","starch synthase, putative, expressed"
"LOC_Os12g43130",0.00854423694366,"PSY2","None","phytoene synthase, chloroplast precursor, putative, expressed"
"LOC_Os02g39160",0.00850768353157,"OsHDS","None","hydroxymethylbutenyl 4-diphosphate synthase, putative, expressed"
"LOC_Os07g43700",0.00846485878612,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os02g04510",0.00846300560195,"--","None","UOS1, putative, expressed"
"LOC_Os11g03390",0.00838760037245,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os02g45670",0.00837762227414,"--","None","myb-like DNA-binding domain containing protein, expressed"
"LOC_Os02g47800",0.00828674666529,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os04g41340",0.00824795570078,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os01g37130",0.00800971336393,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os07g06660",0.0079764494251,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os01g53020",0.00796752234002,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os01g52170",0.00795928489523,"--","None","expressed protein"
"LOC_Os03g10180",0.00795623389431,"--","None","expressed protein"
"LOC_Os11g11000",0.00791545887487,"--","None","ELMO/CED-12 family protein, putative, expressed"
"LOC_Os02g18450",0.00791386241443,"--","None","GTP-binding protein typA/bipA, putative, expressed"
"LOC_Os07g12530",0.00788775333507,"--","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os05g48160",0.00781851911716,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os11g38260",0.00778206839747,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os04g54640",0.00775172036984,"--","None","peptidase, cysteine peptidase active site, putative, expressed"
"LOC_Os01g48990",0.00773542549572,"--","None","uncharacterized kinase mug58, putative, expressed"
"LOC_Os06g13660",0.00764527975411,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os08g44000",0.00758891098897,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os03g51930",0.00756526864835,"--","None","expressed protein"
"LOC_Os05g42280",0.00754297575818,"--","None","expressed protein"
"LOC_Os03g56370",0.00751626745923,"--","None","methyltransferase, putative, expressed"
"LOC_Os03g51950",0.00747471105988,"--","None","expressed protein"
