"gene","weight","symbol","alias","annotation"
"LOC_Os06g05250",0.0029122329593,"--","None","GTP-binding protein GUF1, putative, expressed"
"LOC_Os03g10600",0.00289925062628,"--","None","expressed protein"
"LOC_Os03g61560",0.00289278948304,"--","None","expressed protein"
"LOC_Os02g04660",0.00289168012618,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os04g46310",0.00283275745281,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os06g44030",0.00278836713284,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os10g06610",0.0027665044703,"--","None","expressed protein"
"LOC_Os07g08050",0.00274049252056,"--","None","expressed protein"
"LOC_Os07g37640",0.00272192898554,"--","None","IKI3 family protein, expressed"
"LOC_Os03g08140",0.00271483392228,"--","None","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"LOC_Os03g56390",0.00268325687716,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os01g46060",0.00263441076249,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os01g12540",0.00259613593722,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os09g39590",0.00255595583807,"--","None","metallo-beta-lactamase, putative, expressed"
"LOC_Os03g10460",0.00252564981939,"--","None","expressed protein"
"LOC_Os05g44320",0.00251481653318,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os02g37920",0.00250879788958,"OsPMS1","None","expressed protein"
"LOC_Os01g40250",0.00243994278995,"--","None","down-regulated in metastasis family protein, expressed"
"LOC_Os11g19250",0.00241999716645,"--","None","AARP2CN domain containing protein, expressed"
"LOC_Os09g29790",0.00241931202117,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g18840",0.00239797453356,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g26000",0.00235542311943,"--","None","expressed protein"
"LOC_Os10g31856",0.00234991687292,"--","None","midasin-related, putative, expressed"
"LOC_Os02g04270",0.00234388516062,"--","None","DNA polymerase V, putative, expressed"
"LOC_Os02g03970",0.00233742748067,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os06g16280",0.00232762009769,"--","None","expressed protein"
"LOC_Os09g07120",0.00230726456921,"OsRpoTm","None","DNA-directed RNA polymerase 1B, mitochondrial precursor, putative, expressed"
"LOC_Os04g53700",0.00229584040271,"--","None","zinc finger protein, putative, expressed"
"LOC_Os04g31000",0.00228058606977,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os10g30100",0.00227857659343,"--","None","3-5 exonuclease family protein, putative, expressed"
"LOC_Os03g42770",0.00227245636582,"--","None","expressed protein"
"LOC_Os05g08990",0.00226490000288,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os04g49580",0.00226308565989,"--","None","nucleolar complex protein, putative, expressed"
"LOC_Os02g54110",0.00225356141875,"--","None","expressed protein"
"LOC_Os06g22550",0.00224747904599,"--","None","transducin family protein, putative, expressed"
"LOC_Os03g15540",0.00224487908746,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os01g48720",0.00222135729869,"--","None","RNA polymerase III subunit RPC82 family protein, putative, expressed"
"LOC_Os06g09280",0.00220455319633,"--","None","ATP-dependent RNA helicase, putative, expressed"
"LOC_Os08g27824",0.00219694466323,"--","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os03g40110",0.00218786866726,"--","None","nop14-like family protein, expressed"
"LOC_Os10g34750",0.00214708274234,"--","None","LIG1 - Putative DNA ligase I, expressed"
"LOC_Os07g33100",0.0021328740288,"--","None","uncharacterized ACR, COG1590 family protein, expressed"
"LOC_Os12g07300",0.00213061128118,"--","None","N-acetyltransferase 10, putative, expressed"
"LOC_Os01g67510",0.00209638758056,"--","None","recA protein, putative, expressed"
"LOC_Os08g02130",0.00207714232212,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os01g22390",0.00207509585992,"--","None","WD domain containing protein, putative, expressed"
"LOC_Os05g22990",0.00207163187907,"--","None","expressed protein"
"LOC_Os03g03930",0.0020661375749,"--","None","tRNA nucleotidyltransferase/polyA polymerase family protein, putative, expressed"
"LOC_Os02g55950",0.00205989846818,"--","None","ATMAK10, putative, expressed"
"LOC_Os01g47800",0.00204578530837,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os06g13020",0.00201675775141,"OsPollambda","None","DNA polymerase lambda, putative, expressed"
"LOC_Os11g07500",0.00201663232224,"OsDSHCT","None","DSHCT domain containing protein, expressed"
"LOC_Os06g37640",0.00200231806161,"--","None","expressed protein"
"LOC_Os06g12160",0.00199795991225,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os04g58060",0.00198017321426,"--","None","methyltransferase, putative, expressed"
"LOC_Os12g19590",0.00197492471816,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os07g44640",0.00196771673491,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os12g09290",0.00196767220809,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os01g68120",0.00196730612224,"OsDCL3a","None","DCL3, putative, expressed"
"LOC_Os01g64720",0.00196601412206,"--","None","expressed protein"
"LOC_Os07g41570",0.00195569502208,"--","None","expressed protein"
"LOC_Os09g34010",0.00194253260967,"--","None","expressed protein"
"LOC_Os03g27950",0.00194219908808,"--","None","Ser/Thr protein phosphatase family protein, putative, expressed"
"LOC_Os09g32300",0.00191994063524,"--","None","KH domain-containing protein, putative, expressed"
"LOC_Os03g07580",0.0019191993433,"--","None","OsNucAP1 - Putative Nucleoporin Autopeptidase homologue, expressed"
"LOC_Os05g22920",0.00189863981311,"--","None","digestive organ expansion factor, putative, expressed"
"LOC_Os07g12140",0.00188889129683,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g72049",0.00187958152463,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os11g11340",0.00186712869833,"--","None","CIP111, putative, expressed"
"LOC_Os07g48960",0.00185615754548,"--","None","OsLonP3 - Putative Lon protease homologue, expressed"
"LOC_Os11g20554",0.0018460756622,"--","None","ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g04940",0.00183512494121,"--","None","methyltransferase, putative, expressed"
"LOC_Os09g10770",0.00183464171478,"OsTOP6B","None","OsTOP6B - Topoisomerase 6 subunit B, expressed"
"LOC_Os10g36490",0.00180820270902,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os04g43922",0.00179293463651,"--","None","exosome complex exonuclease rrp4, putative, expressed"
