"gene","weight","symbol","alias","annotation"
"LOC_Os03g38260",0.0969236451057,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g60790",0.0959090686404,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0959090686404,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os11g11390",0.0958870894385,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.0958870894385,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.0956415181331,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0956415181331,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g11710",0.0950192914995,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0950192914995,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os07g08660",0.0942422976524,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0942422976524,"--","None","40S ribosomal protein S15, putative, expressed"
