"gene","weight","symbol","alias","annotation"
"LOC_Os07g08330",0.0691919978468,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os04g40950",0.0683494278982,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0683494278982,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os08g02400",0.0681990502118,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0681990502118,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g60400",0.0679852164592,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0679852164592,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os07g42450",0.0665093617336,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0665093617336,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08020",0.0664070308669,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.0664070308669,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os08g23710",0.0659691229821,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0659691229821,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g39700",0.0658976829861,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0658976829861,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g02670",0.063782003319,"--","None","expressed protein"
"LOC_Os04g02670",0.063782003319,"--","None","expressed protein"
"LOC_Os03g40180",0.0627392841568,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0627392841568,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os01g47660",0.0615671594434,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0615671594434,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g37862",0.0610683696802,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0610683696802,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g08660",0.0597624471437,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0597624471437,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g50990",0.0597012575788,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0597012575788,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0594159468386,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0594159468386,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g10340",0.0590160878976,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g10340",0.0590160878976,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os07g12200",0.0589736616775,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0589736616775,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os02g06700",0.0581897657172,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0581897657172,"--","None","ribosomal protein, putative, expressed"
