"gene","weight","symbol","alias","annotation"
"LOC_Os12g38000",0.143337583954,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.143337583954,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os05g06770",0.143314125317,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.143314125317,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os07g10720",0.141368933609,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.141368933609,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g37862",0.139887075774,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.139887075774,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g18550",0.139072771926,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.139072771926,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g56960",0.137558448833,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.137558448833,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.137275923272,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.137275923272,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g02510",0.137211986189,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.137211986189,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g32920",0.135398643473,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.135398643473,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.132539229522,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.132539229522,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.132209391337,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.132209391337,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g11710",0.130652391315,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.130652391315,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g27260",0.128329271565,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.128329271565,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os02g40880",0.127338027222,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.127338027222,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g60790",0.126215489995,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.126215489995,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os07g46750",0.125671783779,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.125671783779,"--","None","elongation factor protein, putative, expressed"
"LOC_Os06g36160",0.12266591516,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.12266591516,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os11g03400",0.122406647933,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.122406647933,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.121106063759,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.121106063759,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g40180",0.120918584109,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.120918584109,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os02g48660",0.120787231221,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.120787231221,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g09510",0.118876002966,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.118876002966,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.11885841628,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.11885841628,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g38000",0.118124839941,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.118124839941,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g18380",0.116877083369,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.116877083369,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g08330",0.116181104249,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.116181104249,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g18570",0.11617799242,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.11617799242,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g06700",0.11600481959,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.11600481959,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.115372307155,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.115372307155,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g54870",0.114801818511,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.114801818511,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g57540",0.114438439091,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.114438439091,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os09g32976",0.11436144757,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.11436144757,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41300",0.113766415025,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.113766415025,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g33140",0.111730708722,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.111730708722,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.11152249884,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.11152249884,"--","None","ribosomal protein, putative, expressed"
