"gene","weight","symbol","alias","annotation"
"LOC_Os01g15340",0.0130342070058,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os05g02420",0.0128582657102,"--","None","expressed protein"
"LOC_Os02g30050",0.0123163635641,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os05g12280",0.0122587640445,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os01g13420",0.0121411503375,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os02g21280",0.0119545743122,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os11g01300",0.0113349374673,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os05g48740",0.0112154219633,"--","None","expressed protein"
"LOC_Os02g43540",0.0110235556499,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g06650",0.0108892838139,"--","None","COX VIIa, putative, expressed"
"LOC_Os02g48150",0.0107714025288,"--","None","expressed protein"
"LOC_Os01g56030",0.0103007029985,"--","None","EF hand family protein, putative, expressed"
"LOC_Os05g41210",0.0100926102649,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os08g39450",0.0100065729099,"OsDOG|OsSAP11","None","AN1-like zinc finger domain containing protein, expressed"
"LOC_Os05g33210",0.00988904963738,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os03g38520",0.00987753175254,"--","None","expressed protein"
"LOC_Os12g24020",0.00968430462107,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os02g37610",0.00937424207223,"--","None","expressed protein"
"LOC_Os01g09830",0.00908768935868,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os01g68730",0.00900715607211,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os02g54470",0.00894570011696,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g38520",0.00889444171121,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os04g59020",0.00883764644055,"--","None","integral membrane protein, putative, expressed"
"LOC_Os03g02685",0.0088064811551,"--","None","lysM domain containing protein, putative, expressed"
"LOC_Os08g02080",0.0087192263018,"--","None","rickettsia 17 kDa surface antigen family protein, expressed"
"LOC_Os12g43790",0.00867686191174,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os08g44910",0.00866689264683,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g46100",0.00866419017934,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os03g22340",0.00834092572787,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os11g37960",0.00831281436976,"--","None","WIP4 - Wound-induced protein precursor, expressed"
"LOC_Os11g08380",0.00827353547905,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os04g35300",0.00812564343384,"--","None","SLL1 protein, putative, expressed"
"LOC_Os03g48080",0.00810792218475,"--","None","CHCH domain containing protein, expressed"
"LOC_Os12g29340",0.00810213613415,"--","None","expressed protein"
"LOC_Os11g07950",0.0079640925009,"--","None","expressed protein"
"LOC_Os03g30430",0.0079453446277,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os01g46926",0.00780399067361,"OsUBC5a","None","ubiquitin-conjugating enzyme, putative, expressed"
"LOC_Os12g38290",0.00753567072575,"OsMT1g","None","metallothionein, putative, expressed"
"LOC_Os06g48780",0.00744100627578,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g38020",0.00744004747716,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os01g14520",0.00740612364567,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os06g11812",0.00740482960859,"--","None","wound/stress protein, putative, expressed"
"LOC_Os10g11500",0.00733739483729,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os07g32800",0.00719770327294,"OsAtg8","None","autophagy-related protein, putative, expressed"
"LOC_Os03g01960",0.00716300477778,"--","None","expressed protein"
