"gene","weight","symbol","alias","annotation"
"LOC_Os10g32920",0.1099128739,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.1099128739,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.108006921842,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.108006921842,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g13170",0.107775611351,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.107775611351,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os08g02340",0.106921508042,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.106921508042,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.105163017567,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.105163017567,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.104873292981,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.104873292981,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.104603333848,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.104603333848,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g04750",0.102208801579,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.102208801579,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g10720",0.102140242027,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.102140242027,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g46750",0.099216611395,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.099216611395,"--","None","elongation factor protein, putative, expressed"
"LOC_Os05g06770",0.0978922887901,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0978922887901,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g47140",0.0965699978153,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0965699978153,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0963457260507,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0963457260507,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.0951844754005,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0951844754005,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g41300",0.0950855958712,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0950855958712,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os12g38000",0.0949475345888,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0949475345888,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g56960",0.0901204587676,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0901204587676,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.089489141839,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.089489141839,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.0875414889296,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0875414889296,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g27760",0.0847978998255,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0847978998255,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g13530",0.0844106873015,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0844106873015,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g09510",0.0838778845518,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0838778845518,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.0837169706798,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0837169706798,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g47710",0.0825688272345,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0825688272345,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g48770",0.0822950156486,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0822950156486,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os06g36160",0.0805468295021,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0805468295021,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g06040",0.0801479806084,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0801479806084,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g18550",0.0787415721007,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0787415721007,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g37862",0.0781701240778,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0781701240778,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g18570",0.0771913210416,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0771913210416,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os11g11390",0.0769317667366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.0769317667366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.0763630242482,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0763630242482,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g57540",0.0754012717538,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0754012717538,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g16890",0.0749406831945,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.0749406831945,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g27260",0.0736912565003,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0736912565003,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g22460",0.0735626265524,"--","None","expressed protein"
"LOC_Os03g22460",0.0735626265524,"--","None","expressed protein"
"LOC_Os12g03090",0.073245004746,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.073245004746,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.0727802312343,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0727802312343,"--","None","40S ribosomal protein S28, putative, expressed"
