"gene","weight","symbol","alias","annotation"
"LOC_Os03g38000",0.139436759265,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os01g54870",0.138797464696,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.138797464696,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g47140",0.138464702743,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.138464702743,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.138033312327,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.138033312327,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.137765823681,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.137765823681,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g13530",0.137751319323,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.137751319323,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g40880",0.136902752683,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.136902752683,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g40820",0.135880493684,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os05g40820",0.135880493684,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os11g11390",0.135824146156,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.135824146156,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.135515742356,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.135515742356,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.135131351196,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.135131351196,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.134028258086,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.134028258086,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os12g38000",0.132336499928,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.132336499928,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os04g50990",0.1322477581,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.1322477581,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.132115846544,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.132115846544,"--","None","60S ribosomal protein L28-1, putative, expressed"
