"gene","weight","symbol","alias","annotation"
"LOC_Os02g47140",0.171226495909,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.171226495909,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g27940",0.17077724229,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.17077724229,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g38000",0.170579875812,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.170579875812,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os01g59990",0.170566811884,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.170566811884,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os11g11390",0.16881587711,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.16881587711,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.167815469773,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.167815469773,"--","None","40S ribosomal protein S25, putative, expressed"
