"gene","weight","symbol","alias","annotation"
"LOC_Os02g54470",0.0232512749385,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0232512749385,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os03g29460",0.022793465361,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.022793465361,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g22460",0.0225856200772,"--","None","expressed protein"
"LOC_Os03g22460",0.0225856200772,"--","None","expressed protein"
"LOC_Os10g41470",0.022356513499,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.022356513499,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g13530",0.0218983249864,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0218983249864,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g48770",0.0215525640293,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0215525640293,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g02340",0.0214609030004,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0214609030004,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.021122194804,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.021122194804,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g11710",0.0210276922653,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0210276922653,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g42799",0.0208404267287,"--","None","expressed protein"
"LOC_Os03g42799",0.0208404267287,"--","None","expressed protein"
"LOC_Os12g03090",0.0205159074526,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0205159074526,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0203979362224,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0203979362224,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0200600371647,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0200600371647,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0198916678151,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os09g31260",0.0196418594648,"--","None","expressed protein"
"LOC_Os07g12150",0.0193950820869,"--","None","acyl carrier protein, putative, expressed"
"LOC_Os01g13080",0.0193444138324,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g41790",0.0193095754545,"--","None","LSM domain containing protein, expressed"
"LOC_Os10g32920",0.0191299620943,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g12650",0.0188889572187,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41300",0.0187879073019,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g33920",0.0187864943204,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g41210",0.0185755101356,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os12g05430",0.0184140563033,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g09510",0.0182344659349,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os12g01260",0.0180994251336,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os11g01300",0.0179632284635,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os03g56241",0.0175543385462,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g37970",0.0170719550998,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g30050",0.0169504245742,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os01g60790",0.0168415308583,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os09g39540",0.0167801321493,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g48310",0.0167006063858,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os03g13800",0.0165697957592,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os11g05370",0.0165572449573,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os08g13690",0.0162989782394,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os10g08930",0.0162107831154,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g50000",0.0161957692733,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os07g48244",0.0161299348501,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os03g18570",0.0160341197616,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g33140",0.0160262299737,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0157651212607,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os06g07580",0.0157353106909,"--","None","expressed protein"
"LOC_Os02g37430",0.0155891095138,"--","None","LSM domain containing protein, expressed"
"LOC_Os03g38520",0.0153941611069,"--","None","expressed protein"
"LOC_Os01g24690",0.0153859021266,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g10720",0.0151836125711,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g57540",0.0148322260393,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g33210",0.014777350442,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
