"gene","weight","symbol","alias","annotation"
"LOC_Os05g46760",0.00211224752736,"--","None","STE_MEKK_ste11_MAP3K.19 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os02g48210",0.00209957193609,"--","None","lectin-like protein kinase, putative, expressed"
"LOC_Os03g15270",0.00209014533124,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os03g60650",0.0020779076868,"XB15|PP2C","None","protein phosphatase 2C, putative, expressed"
"LOC_Os06g09310",0.00204042009943,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os03g56610",0.00202599327437,"--","None","expressed protein"
"LOC_Os05g48010",0.00200163590702,"OsMYB55|OsPL","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g14370",0.00199623916118,"OsACR9","None","ACT domain containing protein, expressed"
"LOC_Os06g08690",0.00199230640997,"--","None","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"LOC_Os09g28440",0.00198985919135,"OsEATB","None","AP2 domain containing protein, expressed"
"LOC_Os07g22730",0.0019888092711,"--","None","AP2 domain containing protein, expressed"
"LOC_Os09g29300",0.00197247228246,"--","None","clathrin assembly protein, putative, expressed"
"LOC_Os04g58920",0.0019643411622,"--","None","U-box domain-containing protein, putative, expressed"
"LOC_Os10g33810",0.00196044145586,"OsMYB110","None","myb-related protein Myb4, putative, expressed"
"LOC_Os06g43780",0.00192957039611,"--","None","expressed protein"
"LOC_Os01g65370",0.00192494391376,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os12g39310",0.00190117993211,"--","None","cytochrome P450, putative, expressed"
"LOC_Os05g39720",0.00189676286586,"WRKY70|OsWRKY70","None","WRKY70, expressed"
"LOC_Os02g44880",0.00188885893642,"--","None","expressed protein"
"LOC_Os09g35030",0.0018773476747,"OsDREB1A|OsDREBL|OsCBF3","None","dehydration-responsive element-binding protein, putative, expressed"
"LOC_Os10g38189",0.00187134936675,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os02g33590",0.00186819190004,"--","None","U-box domain-containing protein, putative, expressed"
"LOC_Os03g21640",0.00185547193315,"--","None","expressed protein"
"LOC_Os09g27410",0.00184491201372,"--","None","expressed protein"
"LOC_Os01g08380",0.00183695914815,"--","None","transferase family protein, putative, expressed"
"LOC_Os09g34020",0.00181096141292,"--","None","expressed protein"
"LOC_Os09g24330",0.00180149439329,"--","None","TKL_IRAK_DUF26-lg.2 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"LOC_Os08g34790",0.00180120037105,"Os4CL5","None","AMP-binding domain containing protein, expressed"
"LOC_Os10g37570",0.00180070607061,"--","None","OsFBDUF49 - F-box and DUF domain containing protein, expressed"
"LOC_Os02g32620",0.00178760572213,"--","None","PAN domain-containing protein At5g03700 precursor, putative, expressed"
"LOC_Os06g08350",0.00178234713499,"--","None","expressed protein"
"LOC_Os01g40070",0.00177544440536,"--","None","expressed protein"
"LOC_Os12g32190",0.00171126999341,"--","None","expressed protein"
"LOC_Os09g32670",0.00169815467928,"--","None","UDP-glucuronate 4-epimerase, putative, expressed"
"LOC_Os05g34730",0.00169344690226,"SERF1","None","ethylene-responsive transcription factor ERF020, putative, expressed"
"LOC_Os01g72530",0.00165514821797,"OsMSR2","None","OsCML31 - Calmodulin-related calcium sensor protein, expressed"
"LOC_Os03g17700",0.00164940006504,"OsMSRMK2|OsMAP1|OsMPK5|OsMAPK2|OsMAPK5|OsBIMK1|OsMPK3","None","CGMC_MAPKCGMC_2_ERK.2 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"LOC_Os06g35770",0.00164874048233,"--","None","expressed protein"
"LOC_Os10g31780",0.00164613143026,"--","None","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"LOC_Os03g57310",0.00163762198014,"OsSYP121","None","syntaxin, putative, expressed"
"LOC_Os01g56080",0.0016091922602,"--","None","expressed protein"
"LOC_Os08g31280",0.00159735923219,"--","None","DC1, putative, expressed"
"LOC_Os03g60540",0.00159284598227,"--","None","ZOS3-20 - C2H2 zinc finger protein, expressed"
"LOC_Os06g14490",0.0015900264092,"--","None","calmodulin-binding heat-shock protein, putative, expressed"
"LOC_Os06g11150",0.00158909572003,"--","None","DUF1645 domain containing protein, putative, expressed"
"LOC_Os05g35290",0.00156482878694,"--","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os02g50570",0.00156143232617,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os08g01260",0.00155631483964,"--","None","VQ domain containing protein, putative, expressed"
"LOC_Os03g55540",0.00155527305846,"--","None","ZOS3-18 - C2H2 zinc finger protein, expressed"
