"gene","weight","symbol","alias","annotation"
"LOC_Os10g35290",0.0521227036359,"--","None","DNA-directed RNA polymerase I subunit RPA2, putative, expressed"
"LOC_Os05g28510",0.0520148104591,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.0520148104591,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os03g56390",0.0518341531697,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os03g56390",0.0518341531697,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os03g10460",0.051410437277,"--","None","expressed protein"
"LOC_Os03g10460",0.051410437277,"--","None","expressed protein"
"LOC_Os03g22570",0.0510660625671,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os03g22570",0.0510660625671,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os09g29630",0.0500384654729,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os09g29630",0.0500384654729,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os08g09350",0.0489956824146,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0489956824146,"--","None","gar2, putative, expressed"
"LOC_Os02g04970",0.0477031372227,"--","None","expressed protein"
"LOC_Os02g04970",0.0477031372227,"--","None","expressed protein"
"LOC_Os02g44810",0.0473650392392,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os02g44810",0.0473650392392,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os01g54240",0.0473173593522,"--","None","nucleoporin, putative, expressed"
"LOC_Os01g54240",0.0473173593522,"--","None","nucleoporin, putative, expressed"
"LOC_Os07g40800",0.0472504879669,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g40800",0.0472504879669,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g50120",0.0471648593606,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os03g50120",0.0471648593606,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os03g38980",0.0470703157832,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0470703157832,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g10600",0.0454564081112,"--","None","expressed protein"
"LOC_Os03g10600",0.0454564081112,"--","None","expressed protein"
"LOC_Os01g72049",0.0449239720424,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os01g72049",0.0449239720424,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os01g46060",0.0445010569678,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os01g46060",0.0445010569678,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os11g20689",0.0443784560023,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os11g20689",0.0443784560023,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os05g05320",0.0442316057904,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g05320",0.0442316057904,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g34460",0.0441782063987,"TCM5","None","OsDegp7 - Putative Deg protease homologue, expressed"
"LOC_Os05g34460",0.0441782063987,"TCM5","None","OsDegp7 - Putative Deg protease homologue, expressed"
"LOC_Os02g39820",0.0436961224121,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g39820",0.0436961224121,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g54110",0.0436528089022,"--","None","expressed protein"
"LOC_Os02g54110",0.0436528089022,"--","None","expressed protein"
"LOC_Os02g40460",0.0434364395581,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os02g40460",0.0434364395581,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os08g27824",0.0431589193895,"--","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os08g27824",0.0431589193895,"--","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os12g34854",0.0429870175618,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os12g34854",0.0429870175618,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os12g41190",0.042742498374,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os12g41190",0.042742498374,"--","None","tetratricopeptide repeat domain containing protein, expressed"
