"gene","weight","symbol","alias","annotation"
"LOC_Os02g06340",0.0484916572407,"--","None","EH domain-containing protein 1, putative, expressed"
"LOC_Os02g06340",0.0484916572407,"--","None","EH domain-containing protein 1, putative, expressed"
"LOC_Os03g53920",0.0481232426779,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g53920",0.0481232426779,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os09g37510",0.0477603889046,"--","None","DUF292 domain containing protein, expressed"
"LOC_Os09g37510",0.0477603889046,"--","None","DUF292 domain containing protein, expressed"
"LOC_Os05g30750",0.0476207954571,"OsFTIP7","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g30750",0.0476207954571,"OsFTIP7","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os09g21510",0.0474833797032,"--","None","STE_MEKK_ste11_MAP3K.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os09g21510",0.0474833797032,"--","None","STE_MEKK_ste11_MAP3K.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os07g05580",0.0474394852066,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.0474394852066,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os11g37100",0.047270828827,"--","None","expressed protein"
"LOC_Os11g37100",0.047270828827,"--","None","expressed protein"
"LOC_Os12g39210",0.0472647326311,"--","None","cyclin, putative, expressed"
"LOC_Os12g39210",0.0472647326311,"--","None","cyclin, putative, expressed"
"LOC_Os03g17960",0.0472105360206,"--","None","expressed protein"
"LOC_Os03g17960",0.0472105360206,"--","None","expressed protein"
"LOC_Os12g42700",0.046979634148,"--","None","expressed protein"
"LOC_Os12g42700",0.046979634148,"--","None","expressed protein"
"LOC_Os04g58470",0.046836209311,"--","None","choline transporter-related, putative, expressed"
"LOC_Os04g58470",0.046836209311,"--","None","choline transporter-related, putative, expressed"
"LOC_Os01g33040",0.0466719401219,"DBS1|OsNACK","None","kinesin motor domain containing protein, expressed"
"LOC_Os01g33040",0.0466719401219,"DBS1|OsNACK","None","kinesin motor domain containing protein, expressed"
"LOC_Os04g40940",0.0459562894867,"--","None","mitotic spindle checkpoint protein MAD2, putative, expressed"
"LOC_Os04g40940",0.0459562894867,"--","None","mitotic spindle checkpoint protein MAD2, putative, expressed"
"LOC_Os05g39850",0.0458440319352,"--","None","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"LOC_Os05g39850",0.0458440319352,"--","None","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"LOC_Os06g14460",0.0457639564309,"--","None","chromosome condensation protein like, putative, expressed"
"LOC_Os06g14460",0.0457639564309,"--","None","chromosome condensation protein like, putative, expressed"
"LOC_Os02g01332",0.045616190766,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.045616190766,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os10g41370",0.0454051782601,"--","None","WD repeat-containing protein 8, putative, expressed"
"LOC_Os10g41370",0.0454051782601,"--","None","WD repeat-containing protein 8, putative, expressed"
"LOC_Os08g32600",0.0452332567879,"--","None","STE_MEKK_ste11_MAP3K.21 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os08g32600",0.0452332567879,"--","None","STE_MEKK_ste11_MAP3K.21 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os01g67134",0.045203574834,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.045203574834,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
