"gene","weight","symbol","alias","annotation"
"LOC_Os11g40600",0.0043731159436,"--","None","expressed protein"
"LOC_Os06g08670",0.00433763328493,"--","None","glutathione peroxidase, putative, expressed"
"LOC_Os02g38820",0.00432677177727,"--","None","expressed protein"
"LOC_Os02g15350",0.00432005463904,"RPBF|OsDof3","None","dof zinc finger domain containing protein, putative, expressed"
"LOC_Os03g56280",0.00431215926102,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os07g11120",0.00430443124121,"--","None","hydrolase, NUDIX family, domain containing protein, expressed"
"LOC_Os02g35620",0.00428461724924,"--","None","expressed protein"
"LOC_Os02g02520",0.00428293912319,"--","None","expressed protein"
"LOC_Os09g39390",0.00427290738257,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os01g03040",0.00425533904438,"--","None","expressed protein"
"LOC_Os01g73160",0.00424130662678,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g12450",0.00423419923037,"ALK|SSIIa","None","soluble starch synthase 2-3, chloroplast precursor, putative, expressed"
"LOC_Os02g17920",0.00421899718377,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os03g17600",0.00421496943939,"--","None","expressed protein"
"LOC_Os11g24450",0.00419241965636,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os07g25430",0.00418996375511,"--","None","photosystem I reaction center subunit IV A, chloroplast precursor, putative, expressed"
"LOC_Os04g16680",0.00416019596492,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os07g07540",0.00411612604275,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g49520",0.00410579879394,"--","None","2-oxoglutarate dehydrogenase E1 component, mitochondrial precursor, putative, expressed"
"LOC_Os10g28360",0.00408177832149,"OsARD4","None","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase protein, putative, expressed"
"LOC_Os04g41340",0.00406349820995,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os12g03880",0.00405431800077,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os01g13390",0.00405011771105,"--","None","expressed protein"
"LOC_Os04g33830",0.00403235170475,"--","None","membrane protein, putative, expressed"
"LOC_Os08g44000",0.00403212111235,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os05g51450",0.00397357699982,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os04g56400",0.00393233836131,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os01g61120",0.00390913922706,"--","None","expressed protein"
"LOC_Os03g06980",0.00390875389913,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os07g43330",0.00389917628552,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os06g37070",0.00388288495414,"--","None","expressed protein"
"LOC_Os01g68480",0.00388230306825,"OsTRX2","None","thioredoxin, putative, expressed"
"LOC_Os01g47630",0.00386878211496,"--","None","expressed protein"
"LOC_Os03g62420",0.00386412533909,"--","None","expressed protein"
"LOC_Os08g02630",0.00385559701232,"--","None","photosystem II core complex proteins psbY, chloroplast precursor, putative, expressed"
"LOC_Os05g33280",0.00385517093018,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os01g59080",0.0038286714163,"--","None","expressed protein"
"LOC_Os04g56230",0.00382140352442,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os01g40710",0.00379416805445,"--","None","high light inducible protein, putative, expressed"
"LOC_Os01g44210",0.00378732207485,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os01g29840",0.00378045057905,"ONAC026","None","no apical meristem protein, putative, expressed"
"LOC_Os08g04790",0.00377388230758,"--","None","xylosyltransferase, putative, expressed"
"LOC_Os01g74590",0.00376780580647,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g23980",0.00375653507397,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os02g35070",0.00375403387032,"--","None","SPRY-domain containing protein, putative, expressed"
"LOC_Os02g51080",0.00375156871052,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os03g21560",0.0037495426159,"--","None","photosystem II 11 kD protein, putative, expressed"
"LOC_Os01g04190",0.00374673556805,"OsPGLCT","None","transporter family protein, putative, expressed"
"LOC_Os07g42450",0.00373296578709,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g08030",0.00372562699756,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os08g06420",0.0037249400551,"--","None","abhydrolase domain-containing protein FAM108C1, putative, expressed"
"LOC_Os01g14830",0.00371864215597,"--","None","ribosomal protein L3, putative, expressed"
