"gene","weight","symbol","alias","annotation"
"LOC_Os01g05800",0.00737252377722,"--","None","inner membrane protein, putative, expressed"
"LOC_Os03g62590",0.00737140485293,"--","None","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"LOC_Os04g58780",0.00729175409634,"WSL5|OsPPR4","None","pentatricopeptide repeat protein, putative, expressed"
"LOC_Os06g05390",0.00728825830934,"--","None","expressed protein"
"LOC_Os01g72800",0.00727255328978,"--","None","signal recognition particle receptor, putative, expressed"
"LOC_Os10g10170",0.00724958112946,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g55120",0.00717098436613,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os05g04870",0.00716747526008,"--","None","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"LOC_Os08g23170",0.00713379114107,"--","None","expressed protein"
"LOC_Os03g21790",0.00708509595209,"--","None","cupin domain containing protein, expressed"
"LOC_Os01g19770",0.00705705664759,"--","None","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"LOC_Os05g50940",0.00703459950322,"--","None","expressed protein"
"LOC_Os07g23990",0.00701311172758,"--","None","tetratricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os02g36570",0.0070100441335,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os08g44810",0.00694729606209,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os01g11946",0.00693572059872,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os04g43170",0.00689050471099,"--","None","caleosin related protein, putative, expressed"
"LOC_Os09g15520",0.00689048499707,"OLE4","None","oleosin, putative, expressed"
"LOC_Os05g33620",0.00688660210705,"--","None","expressed protein"
"LOC_Os04g50110",0.00688110774901,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os08g16570",0.00687086821964,"--","None","expressed protein"
"LOC_Os08g06630",0.006843831775,"OsSIG1","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os09g39680",0.00679950065707,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os10g35050",0.00678809529542,"OsTIP3;1","None","aquaporin protein, putative, expressed"
"LOC_Os12g07110",0.0067722574683,"OsLACS9","None","acyl-CoA synthetase protein, putative, expressed"
"LOC_Os01g16920",0.00675499383276,"--","None","embryonic protein DC-8, putative, expressed"
"LOC_Os01g04900",0.00671460589255,"--","None","peptidase M50 family protein, putative, expressed"
"LOC_Os08g07540",0.00670735232696,"--","None","hemimethylated DNA binding domain containing protein, expressed"
"LOC_Os03g49190",0.0067055667114,"--","None","oleosin, putative, expressed"
"LOC_Os06g36670",0.0066208112592,"--","None","bet v I allergen family protein, putative, expressed"
"LOC_Os04g56320",0.00656473431412,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os11g37990",0.00655969095688,"--","None","chloroplastic group IIA intron splicing facilitator CRS1, chloroplast precursor, putative, expressed"
"LOC_Os08g45110",0.00655235692747,"--","None","AP2 domain containing protein, expressed"
"LOC_Os07g28790",0.00653709796779,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g15250",0.00651297619228,"--","None","late embryogenesis abundant domain-containing protein, putative, expressed"
"LOC_Os02g02520",0.00648692097409,"--","None","expressed protein"
"LOC_Os10g42240",0.00648423244862,"PFKB1","None","kinase, pfkB family, putative, expressed"
"LOC_Os07g10490",0.00645750149323,"OsZDS","None","zeta-carotene desaturase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os01g43150",0.00637389172862,"--","None","OsFtsH9  FtsH protease, homologue of AtFtsH11, expressed"
"LOC_Os03g48040",0.00636952773556,"OsFdC2","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os01g07090",0.00636837216882,"Pbcp","None","5-azacytidine resistance protein azr1, putative, expressed"
"LOC_Os05g32390",0.00635068235317,"--","None","FZL, putative, expressed"
"LOC_Os12g32200",0.00632099603204,"--","None","expressed protein"
"LOC_Os08g06530",0.0063177081742,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os03g36750",0.00631006120303,"--","None","cbbY, putative, expressed"
"LOC_Os03g22160",0.00629851847277,"--","None","relA-SpoT like protein RSH1, putative, expressed"
"LOC_Os02g43350",0.00626871087815,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os08g25900",0.0062203626171,"--","None","PsbP, putative, expressed"
"LOC_Os05g07130",0.00620723996744,"--","None","6PF-2-K/Fru-2,6-P2ASE liver isozyme, putative, expressed"
"LOC_Os04g45490",0.00616375778184,"--","None","elongation factor, putative, expressed"
"LOC_Os04g47020",0.00616197719115,"--","None","genetic modifier, putative, expressed"
"LOC_Os02g47800",0.00613795033833,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os01g67120",0.00613250648811,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os08g44000",0.00612926998886,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os07g11630",0.00607300931946,"--","None","LTPL163 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os12g35630",0.00606486524634,"--","None","elongation factor TS family protein, expressed"
"LOC_Os11g05260",0.00605846958247,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os02g57030",0.0059647143298,"--","None","expressed protein"
"LOC_Os10g32720",0.00596423090846,"--","None","AWPM-19-like membrane family protein, putative, expressed"
"LOC_Os04g46200",0.00593959007015,"--","None","oleosin, putative, expressed"
"LOC_Os01g17240",0.00590540775374,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os03g61220",0.00585006050974,"--","None","DEAD-box ATP-dependent RNA helicase 3, putative, expressed"
"LOC_Os03g56869",0.00584558470295,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os02g10350",0.0058077073803,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os08g34220",0.00579816838801,"OsFAD6","None","omega-6 fatty acid desaturase, chloroplast precursor, putative, expressed"
"LOC_Os05g29760",0.00579383483149,"--","None","ferrochelatase-2, chloroplast precursor, putative, expressed"
