"gene","weight","symbol","alias","annotation"
"LOC_Os02g49680",0.000489092551736,"--","None","arsenate reductase, putative, expressed"
"LOC_Os02g05880",0.000488417070499,"--","None","RNA polymerase Rpb1, domain 2 family protein, expressed"
"LOC_Os03g07440",0.000487563839696,"--","None","putativ eribonuclease P, putative, expressed"
"LOC_Os10g38710",0.000484072869717,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os03g08330",0.000483465944408,"OsJAZ10","None","ZIM domain containing protein, putative, expressed"
"LOC_Os01g40310",0.000481157101764,"--","None","expressed protein"
"LOC_Os03g48850",0.000477149800921,"--","None","valyl-tRNA synthetase, putative, expressed"
"LOC_Os03g36750",0.000473146898408,"--","None","cbbY, putative, expressed"
"LOC_Os02g51470",0.000468868216723,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os07g37640",0.000468866466702,"--","None","IKI3 family protein, expressed"
"LOC_Os09g29630",0.000465036603207,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os02g10790",0.000464809493139,"--","None","expressed protein"
"LOC_Os07g49320",0.000458462690668,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os05g33280",0.000457805249699,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os01g67120",0.00045390701005,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os07g08050",0.000453291015278,"--","None","expressed protein"
"LOC_Os09g29790",0.00045304217013,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g41340",0.000450536001941,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os06g49160",0.00045031252669,"--","None","thylakoid lumenal 16.5 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os05g27870",0.000449948295926,"--","None","expressed protein"
"LOC_Os01g40070",0.000449176307193,"--","None","expressed protein"
"LOC_Os02g51080",0.000449043525812,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os01g47800",0.000446406313222,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os09g39590",0.000445807580923,"--","None","metallo-beta-lactamase, putative, expressed"
"LOC_Os05g41610",0.000444633315694,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os06g01320",0.000444612770811,"--","None","chromo domain containing protein, expressed"
"LOC_Os04g41490",0.000443618801513,"--","None","DNA-directed RNA polymerase III subunit RPC1, putative, expressed"
"LOC_Os10g40780",0.000442718613166,"OsNOT1","None","CCR4-Not complex component, Not1domain containing protein, expressed"
"LOC_Os07g08030",0.00044232897447,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os02g39740",0.000440269843534,"--","None","psaB translation factor, putative, expressed"
"LOC_Os09g39180",0.000436440457716,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os02g17920",0.000436141714876,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os07g10350",0.000434070423065,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os09g39390",0.00043361159085,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os01g72780",0.000432602721412,"--","None","expressed protein"
"LOC_Os01g22390",0.000431320137157,"--","None","WD domain containing protein, putative, expressed"
"LOC_Os09g31120",0.000430577096403,"--","None","pirin, putative, expressed"
"LOC_Os04g54840",0.000430278427821,"--","None","DNA-directed RNA polymerase subunit, putative, expressed"
"LOC_Os05g50600",0.000430051883673,"--","None","OsSCP31 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os01g55570",0.000428423365745,"--","None","expressed protein"
"LOC_Os08g08060",0.000426718014388,"--","None","vacuolar protein sorting-associated protein 18, putative, expressed"
"LOC_Os01g68120",0.000426375128918,"OsDCL3a","None","DCL3, putative, expressed"
"LOC_Os07g27180",0.000423677222523,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os03g08820",0.000420794914506,"--","None","expressed protein"
"LOC_Os10g42510",0.000417344473144,"--","None","expressed protein"
"LOC_Os06g43690",0.000415942776919,"--","None","WD repeat-containing protein, putative, expressed"
"LOC_Os01g70790",0.000415894462105,"--","None","SRC2 protein, putative, expressed"
"LOC_Os06g40640",0.000415336458927,"OsAld-Y","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os09g28630",0.000411412850463,"--","None","gibberellin receptor, putative, expressed"
"LOC_Os01g74310",0.000410120429697,"--","None","expressed protein"
"LOC_Os12g23180",0.000407978744883,"CSP41b|LGL1","None","3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative, expressed"
"LOC_Os03g02110",0.000405070386306,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os02g49090",0.000403588993699,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os01g68450",0.00040273999782,"--","None","expressed protein"
"LOC_Os02g56900",0.000401300569906,"--","None","thioredoxin family protein, putative, expressed"
"LOC_Os02g34810",0.000400487246409,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os01g03040",0.000399931917481,"--","None","expressed protein"
"LOC_Os12g41620",0.000399628162755,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os03g40110",0.000399189534134,"--","None","nop14-like family protein, expressed"
"LOC_Os01g49180",0.000398877976452,"--","None","ATP dependent DNA ligase family protein, putative, expressed"
"LOC_Os11g36390",0.000397869626872,"--","None","RFC1 - Putative clamp loader of PCNA, replication factor C subunit 1, expressed"
"LOC_Os03g35340",0.000397384933216,"--","None","expressed protein"
"LOC_Os03g50270",0.00039646739053,"--","None","expressed protein"
"LOC_Os02g06500",0.000393095478531,"--","None","DSHCT domain containing protein, expressed"
"LOC_Os03g22780",0.000392928490515,"OsDVR","None","DVR, putative, expressed"
"LOC_Os01g72950",0.000390849495135,"--","None","expressed protein"
"LOC_Os03g55540",0.000390547389455,"--","None","ZOS3-18 - C2H2 zinc finger protein, expressed"
"LOC_Os11g40600",0.000388074508309,"--","None","expressed protein"
"LOC_Os08g16570",0.000387888472568,"--","None","expressed protein"
"LOC_Os03g61560",0.000386311723903,"--","None","expressed protein"
"LOC_Os02g49992",0.000382611118033,"--","None","expressed protein"
