"gene","weight","symbol","alias","annotation"
"LOC_Os09g15365",0.00168399255923,"--","None","hydrophobic protein, putative, expressed"
"LOC_Os09g38530",0.00166199369781,"--","None","transmembrane 9 superfamily member, putative, expressed"
"LOC_Os03g20420",0.00165111640216,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os11g37700",0.00164656405927,"--","None","pleiotropic drug resistance protein, putative, expressed"
"LOC_Os10g01640",0.00160302713446,"--","None","decarboxylase, putative, expressed"
"LOC_Os05g35190",0.00153151013117,"--","None","powdery mildew resistant protein 5, putative, expressed"
"LOC_Os04g52500",0.00149827759841,"--","None","lecithine cholesterol acyltransferase, putative, expressed"
"LOC_Os11g29870",0.00146967171897,"OsWRKY72","None","WRKY72, expressed"
"LOC_Os08g14830",0.00144421551419,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os02g14770",0.00144328237905,"PEPC-1","None","phosphoenolpyruvate carboxylase, putative, expressed"
"LOC_Os08g01710",0.00143083431541,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os02g13840",0.00141610119453,"--","None","citrate synthase, putative, expressed"
"LOC_Os01g42410",0.00140002214446,"--","None","pleiotropic drug resistance protein, putative, expressed"
"LOC_Os05g48660",0.0013669028139,"--","None","MRH1, putative, expressed"
"LOC_Os04g31030",0.00133843878537,"--","None","nitrate-induced NOI protein, expressed"
"LOC_Os10g25150",0.00132869981858,"--","None","expressed protein"
"LOC_Os01g31980",0.00131683312376,"--","None","MATE efflux family protein, putative, expressed"
"LOC_Os06g03660",0.0013144456744,"--","None","peroxisomal biogenesis factor 11, putative, expressed"
"LOC_Os12g08270",0.00131374773671,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os10g30610",0.00131112064864,"OsABCG25","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os08g14810",0.00130975422663,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os11g45740",0.00126011814505,"JAmyb|OsJAmyb","None","MYB family transcription factor, putative, expressed"
"LOC_Os02g09220",0.00123937902533,"OsCYP71D8L","None","cytochrome P450, putative, expressed"
"LOC_Os02g07750",0.00123284685936,"--","None","cell cycle control protein, putative, expressed"
"LOC_Os05g29974",0.00123255792768,"--","None","lipase, putative, expressed"
"LOC_Os09g15370",0.00122811200274,"--","None","expressed protein"
"LOC_Os07g48550",0.00122512096971,"--","None","no apical meristem protein, putative, expressed"
"LOC_Os01g33810",0.00120598601079,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os03g25330",0.00119576727721,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g02360",0.00119389790217,"--","None","OsWAK98 - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"LOC_Os03g04410",0.0011929994315,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os01g16350",0.00119124033757,"--","None","hydroxymethylglutaryl-CoA lyase, putative, expressed"
"LOC_Os09g23140",0.00117970420326,"--","None","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"LOC_Os04g28870",0.00117773368379,"--","None","dehydrogenase, putative, expressed"
"LOC_Os08g03350",0.0011763706867,"OsHT|OsLHT1","None","amino acid transporter, putative, expressed"
"LOC_Os09g10840",0.00117018548033,"--","None","transcription factor, putative, expressed"
"LOC_Os06g40650",0.00116780951591,"--","None","copine-1, putative, expressed"
"LOC_Os01g01430",0.00116566795771,"--","None","No apical meristem protein, putative, expressed"
"LOC_Os01g21320",0.00116389251404,"--","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os02g18930",0.0011587265048,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os05g16930",0.00114922695974,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os01g03914",0.00113757559221,"OsMTP9","None","cation efflux family protein, putative, expressed"
"LOC_Os01g71010",0.00113617494562,"--","None","lipase precursor, putative, expressed"
"LOC_Os01g02920",0.0011335705986,"--","None","glycosyltransferase protein, putative, expressed"
"LOC_Os03g09900",0.00113226425977,"--","None","membrane protein, putative, expressed"
"LOC_Os08g13440",0.00111346618999,"--","None","cupin domain containing protein, expressed"
"LOC_Os02g44730",0.00110435537498,"--","None","tetracycline transporter protein, putative, expressed"
"LOC_Os04g52450",0.00108868825091,"Osl2","None","aminotransferase, putative, expressed"
"LOC_Os01g60060",0.00107257026725,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os09g33530",0.00106583451299,"--","None","expressed protein"
"LOC_Os03g38590",0.00106368979614,"--","None","secretory carrier-associated membrane protein 4, putative, expressed"
"LOC_Os04g03796",0.00106324669458,"--","None","OsSub37 - Putative Subtilisin homologue, expressed"
"LOC_Os09g29660",0.00106070340647,"--","None","white-brown complex homolog protein 11, putative, expressed"
"LOC_Os12g42850",0.00104471183331,"--","None","amino acid permease, putative, expressed"
"LOC_Os05g35170",0.00103208692006,"IDEF2","None","no apical meristem protein, putative, expressed"
"LOC_Os05g47660",0.00102164152317,"--","None","lipid phosphatase protein, putative, expressed"
"LOC_Os09g38800",0.000998273024539,"--","None","OsWAK88 - OsWAK pseudogene, expressed"
"LOC_Os08g15840",0.000997020634591,"--","None","ankyrin repeat-rich protein, putative, expressed"
"LOC_Os01g11650",0.000992781909931,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os11g24780",0.000990499823421,"--","None","expressed protein"
"LOC_Os03g17870",0.000987900152905,"--","None","metallothionein, putative, expressed"
"LOC_Os12g44230",0.00098742630608,"--","None","expressed protein"
"LOC_Os11g05480",0.000986606353831,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
