"gene","weight","symbol","alias","annotation"
"LOC_Os11g01740",0.0508892655405,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os12g01740",0.0497248037135,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os12g01740",0.0497248037135,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os01g54620",0.0495974087325,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os01g54620",0.0495974087325,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os12g42430",0.0494571787511,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os12g42430",0.0494571787511,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os05g48270",0.0481731916793,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os05g48270",0.0481731916793,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os03g43684",0.0480999722235,"--","None","KIP1, putative, expressed"
"LOC_Os03g43684",0.0480999722235,"--","None","KIP1, putative, expressed"
"LOC_Os01g51840",0.0475656946511,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os01g51840",0.0475656946511,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os09g07450",0.0467452894404,"--","None","flavonol synthase, putative, expressed"
"LOC_Os09g07450",0.0467452894404,"--","None","flavonol synthase, putative, expressed"
"LOC_Os08g43400",0.0465615230269,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g43400",0.0465615230269,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os04g46780",0.0463416861686,"--","None","MSP domain containing protein, expressed"
"LOC_Os04g46780",0.0463416861686,"--","None","MSP domain containing protein, expressed"
"LOC_Os05g11990",0.0458706867162,"--","None","TTL1, putative, expressed"
"LOC_Os05g11990",0.0458706867162,"--","None","TTL1, putative, expressed"
"LOC_Os08g43270",0.0453871472924,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os08g43270",0.0453871472924,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os06g11990",0.0453560420818,"OsCSIL1","None","expressed protein"
"LOC_Os06g11990",0.0453560420818,"OsCSIL1","None","expressed protein"
"LOC_Os08g39490",0.0435701023877,"--","None","expressed protein"
"LOC_Os08g39490",0.0435701023877,"--","None","expressed protein"
"LOC_Os07g10770",0.0435521825507,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os07g10770",0.0435521825507,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os02g47880",0.042906159796,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os02g47880",0.042906159796,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os05g32110",0.0428065661464,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os05g32110",0.0428065661464,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os08g40420",0.0427813130421,"--","None","ternary complex factor MIP1, putative, expressed"
"LOC_Os08g40420",0.0427813130421,"--","None","ternary complex factor MIP1, putative, expressed"
"LOC_Os05g02820",0.0424908912702,"--","None","protein transport protein-related, putative, expressed"
"LOC_Os05g02820",0.0424908912702,"--","None","protein transport protein-related, putative, expressed"
"LOC_Os04g47180",0.0421751985491,"--","None","expressed protein"
"LOC_Os04g47180",0.0421751985491,"--","None","expressed protein"
"LOC_Os06g03640",0.0418862817035,"--","None","BAG domain containing protein, expressed"
"LOC_Os06g03640",0.0418862817035,"--","None","BAG domain containing protein, expressed"
"LOC_Os04g53580",0.0414236408152,"--","None","P21-Rho-binding domain containing protein, putative, expressed"
"LOC_Os04g53580",0.0414236408152,"--","None","P21-Rho-binding domain containing protein, putative, expressed"
"LOC_Os04g42610",0.0406149600015,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os04g42610",0.0406149600015,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os05g48850",0.040474984471,"OsSND2","None","no apical meristem protein, putative, expressed"
"LOC_Os05g48850",0.040474984471,"OsSND2","None","no apical meristem protein, putative, expressed"
"LOC_Os03g61620",0.0400363459214,"--","None","expressed protein"
"LOC_Os03g61620",0.0400363459214,"--","None","expressed protein"
"LOC_Os01g44130",0.0395888044412,"--","None","aspartic proteinase oryzasin-1 precursor, putative, expressed"
"LOC_Os01g44130",0.0395888044412,"--","None","aspartic proteinase oryzasin-1 precursor, putative, expressed"
"LOC_Os12g07160",0.0393612300146,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os12g07160",0.0393612300146,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os07g05470",0.0393165612358,"--","None","AIR9 protein, putative, expressed"
"LOC_Os07g05470",0.0393165612358,"--","None","AIR9 protein, putative, expressed"
"LOC_Os02g08530",0.0387830018812,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os02g08530",0.0387830018812,"--","None","protein kinase family protein, putative, expressed"
