"gene","weight","symbol","alias","annotation"
"LOC_Os10g08930",0.00083828716376,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g40440",0.000832619721867,"--","None","B12D protein, putative, expressed"
"LOC_Os05g11710",0.000823979140396,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g14600",0.000821152582199,"--","None","glutelin, putative, expressed"
"LOC_Os03g21940",0.000819013268036,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g16240",0.000816763585445,"OsCam1-3|OsCaM1-3","None","OsCam1-3 - Calmodulin, expressed"
"LOC_Os07g47710",0.000816030571504,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g04750",0.000813590864597,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g36680",0.000810822046159,"--","None","expressed protein"
"LOC_Os02g01560",0.000805793078205,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g48244",0.00080153365026,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os06g50000",0.000794145628309,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os02g21660",0.000790277355309,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os02g56960",0.000788359608062,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.000788240006355,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g27260",0.000783458388452,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os06g36160",0.000783242656789,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g19840",0.000781509221996,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os10g27190",0.000778371510347,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os05g34310",0.000775483471851,"--","None","no apical meristem protein, putative, expressed"
"LOC_Os07g42390",0.000773544729478,"--","None","DUF581 domain containing protein, expressed"
"LOC_Os02g30050",0.00076354550306,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g15070",0.000761691392913,"GluB6","None","glutelin, putative, expressed"
"LOC_Os02g15090",0.000757547731463,"GluD","None","glutelin, putative, expressed"
"LOC_Os02g18380",0.000754527803971,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g05980",0.0007509828836,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g04590",0.000748181679275,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g18750",0.000739504015869,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os09g08430",0.000736929902506,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os06g04930",0.000735840809466,"--","None","expressed protein"
"LOC_Os09g39540",0.000731137934408,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g29840",0.000729275785512,"ONAC026","None","no apical meristem protein, putative, expressed"
"LOC_Os03g13170",0.000728146112714,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os06g48780",0.000724743682966,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.000723388967035,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g11510",0.000723174759157,"--","None","RAL6 - Seed allergenic protein RA5/RA14/RA17 precursor, expressed"
"LOC_Os06g02510",0.000720317833896,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g33920",0.000717366403971,"--","None","60S ribosomal protein L34, putative, expressed"
