"gene","weight","symbol","alias","annotation"
"LOC_Os01g54870",0.117859782022,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g18570",0.117692032006,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.117692032006,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g18380",0.117465612599,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.117465612599,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os09g31180",0.116297290854,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g31180",0.116297290854,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g57540",0.114426490825,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.114426490825,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os04g50990",0.114365566742,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.114365566742,"--","None","L11 domain containing ribosomal protein, putative, expressed"
