"gene","weight","symbol","alias","annotation"
"LOC_Os03g37970",0.0616246465663,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0616246465663,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.0612160087613,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0612160087613,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g13690",0.0580623784924,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0580623784924,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g29460",0.0574993621991,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0574993621991,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0568603467603,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0568603467603,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g38520",0.0566331801943,"--","None","expressed protein"
"LOC_Os03g38520",0.0566331801943,"--","None","expressed protein"
"LOC_Os02g57540",0.0566178551776,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0566178551776,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os07g10720",0.0555076387667,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0555076387667,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g48244",0.0554889385613,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os07g48244",0.0554889385613,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os04g28180",0.0545408187027,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0545408187027,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.0542755487404,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0542755487404,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g41790",0.0541088537652,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0541088537652,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g33140",0.0528183453364,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0528183453364,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g13800",0.052112474533,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g13800",0.052112474533,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g04290",0.0501268154971,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g04290",0.0501268154971,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
