"gene","weight","symbol","alias","annotation"
"LOC_Os09g08430",0.182257754862,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.182257754862,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g05980",0.18109090589,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.18109090589,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g10720",0.179668002721,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.179668002721,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g54890",0.179484316174,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.179484316174,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g47140",0.178874461885,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.178874461885,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g13170",0.178207958347,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.178207958347,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os08g41300",0.177957115202,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.177957115202,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g04750",0.1769853406,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.1769853406,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g40180",0.17659026616,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.17659026616,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g42270",0.174936805778,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.174936805778,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g37862",0.17441750643,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.17441750643,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g46750",0.172311980973,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.172311980973,"--","None","elongation factor protein, putative, expressed"
"LOC_Os08g02340",0.172076487204,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.172076487204,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.171317807024,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.171317807024,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.170926879313,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.170926879313,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g48660",0.170753451114,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.170753451114,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os11g29190",0.169643163863,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.169643163863,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os05g49030",0.167289963411,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.167289963411,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g41110",0.167144191152,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.167144191152,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g57540",0.167127624376,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.167127624376,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g38000",0.166685378403,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.166685378403,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g56960",0.165500310375,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.165500310375,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g01910",0.16514477959,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.16514477959,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os02g40880",0.165049903969,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.165049903969,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g38520",0.163849020517,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.163849020517,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g13530",0.163540483066,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.163540483066,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.162678058786,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.162678058786,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os09g39540",0.162630892682,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.162630892682,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os12g05430",0.162400619969,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.162400619969,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g09510",0.161695132532,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.161695132532,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.161445949143,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.161445949143,"--","None","60S ribosomal protein L22-2, putative, expressed"
