"gene","weight","symbol","alias","annotation"
"LOC_Os07g12080",0.0481103742483,"--","None","LTPL169 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g12080",0.0481103742483,"--","None","LTPL169 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g44220",0.0480243165408,"OsAPL2|osagpl2-3|OsAGPL2|GIF2","None","glucose-1-phosphate adenylyltransferase large subunit, chloroplast precursor, putative, expressed"
"LOC_Os01g44220",0.0480243165408,"OsAPL2|osagpl2-3|OsAGPL2|GIF2","None","glucose-1-phosphate adenylyltransferase large subunit, chloroplast precursor, putative, expressed"
"LOC_Os07g11120",0.0480131883541,"--","None","hydrolase, NUDIX family, domain containing protein, expressed"
"LOC_Os07g11120",0.0480131883541,"--","None","hydrolase, NUDIX family, domain containing protein, expressed"
"LOC_Os10g39420",0.0472900207704,"SPK","None","CAMK_CAMK_like.8 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os10g39420",0.0472900207704,"SPK","None","CAMK_CAMK_like.8 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os01g67310",0.0462131836904,"--","None","patatin, putative, expressed"
"LOC_Os01g67310",0.0462131836904,"--","None","patatin, putative, expressed"
"LOC_Os03g55734",0.0458593635793,"--","None","SSA3 - 2S albumin seed storage family protein precursor, expressed"
"LOC_Os03g55734",0.0458593635793,"--","None","SSA3 - 2S albumin seed storage family protein precursor, expressed"
"LOC_Os07g08420",0.0456894486355,"RISBZ1|OsbZIP58|OsSMF1","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os07g08420",0.0456894486355,"RISBZ1|OsbZIP58|OsSMF1","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os01g39850",0.044069344401,"--","None","histone-like transcription factor and archaeal histone, putative, expressed"
"LOC_Os01g39850",0.044069344401,"--","None","histone-like transcription factor and archaeal histone, putative, expressed"
"LOC_Os12g42670",0.0439124445273,"--","None","expressed protein"
"LOC_Os12g42670",0.0439124445273,"--","None","expressed protein"
"LOC_Os06g33690",0.0433268135043,"CAPIP1","None","CAPIP1, putative, expressed"
"LOC_Os06g33690",0.0433268135043,"CAPIP1","None","CAPIP1, putative, expressed"
"LOC_Os10g26060",0.0429202760238,"GluA|OsGluA2","None","glutelin, putative, expressed"
"LOC_Os10g26060",0.0429202760238,"GluA|OsGluA2","None","glutelin, putative, expressed"
"LOC_Os10g41160",0.041178336832,"--","None","expressed protein"
"LOC_Os10g41160",0.041178336832,"--","None","expressed protein"
