"gene","weight","symbol","alias","annotation"
"LOC_Os02g22780",0.0328914514911,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g22780",0.0328914514911,"--","None","T-complex protein, putative, expressed"
"LOC_Os12g34854",0.0328137135191,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os12g34854",0.0328137135191,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os07g40930",0.0327333914255,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os07g40930",0.0327333914255,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os03g63410",0.0321167724713,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0321167724713,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os04g38620",0.0316344403343,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os04g38620",0.0316344403343,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os05g05470",0.0314382205509,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0314382205509,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g44640",0.0312770006203,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44640",0.0312770006203,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os05g45270",0.0311135925224,"--","None","ribosomal L9, putative, expressed"
"LOC_Os05g45270",0.0311135925224,"--","None","ribosomal L9, putative, expressed"
"LOC_Os01g05010",0.030600191153,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os01g05010",0.030600191153,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os04g46620",0.0305214415946,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0305214415946,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g07160",0.0304634548199,"--","None","expressed protein"
"LOC_Os06g07160",0.0304634548199,"--","None","expressed protein"
"LOC_Os12g41190",0.0301039762754,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os12g41190",0.0301039762754,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os03g42770",0.0300531791813,"--","None","expressed protein"
"LOC_Os03g42770",0.0300531791813,"--","None","expressed protein"
"LOC_Os02g57070",0.0296103507317,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os02g57070",0.0296103507317,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os07g10300",0.0293956596813,"--","None","expressed protein"
"LOC_Os07g10300",0.0293956596813,"--","None","expressed protein"
"LOC_Os03g61560",0.0293310804649,"--","None","expressed protein"
"LOC_Os03g61560",0.0293310804649,"--","None","expressed protein"
"LOC_Os07g46440",0.0292325366004,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g46440",0.0292325366004,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g49360",0.0289683501201,"--","None","RNA methyltransferase domain-containing protein 2, putative, expressed"
"LOC_Os02g49360",0.0289683501201,"--","None","RNA methyltransferase domain-containing protein 2, putative, expressed"
"LOC_Os05g08990",0.0288397379235,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os05g08990",0.0288397379235,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os11g20689",0.0286111119981,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os11g20689",0.0286111119981,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os12g03880",0.0280367442582,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os12g03880",0.0280367442582,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os05g39390",0.027929891967,"--","None","outer membrane protein, OMP85 family protein, expressed"
"LOC_Os05g39390",0.027929891967,"--","None","outer membrane protein, OMP85 family protein, expressed"
"LOC_Os08g21840",0.0273355743243,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os08g21840",0.0273355743243,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os03g42220",0.0271371836813,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g42220",0.0271371836813,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g44630",0.0266434452786,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os07g44630",0.0266434452786,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os05g46270",0.026551462972,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os05g46270",0.026551462972,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os03g61600",0.0263557722001,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os03g61600",0.0263557722001,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os03g38980",0.0262351314583,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0262351314583,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os07g41180",0.0260907687281,"--","None","RNA-binding protein-like, putative, expressed"
"LOC_Os07g41180",0.0260907687281,"--","None","RNA-binding protein-like, putative, expressed"
"LOC_Os02g39820",0.0259778922105,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g39820",0.0259778922105,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os06g36700",0.025445120828,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.025445120828,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g46310",0.0251208197192,"--","None","expressed protein"
"LOC_Os03g46310",0.0251208197192,"--","None","expressed protein"
"LOC_Os07g40800",0.0246452498475,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g40800",0.0246452498475,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g43830",0.0246347378504,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os12g43830",0.0246347378504,"--","None","NUC189 domain containing protein, expressed"
