"gene","weight","symbol","alias","annotation"
"LOC_Os09g32500",0.0653339439519,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g58050",0.0632147151591,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0632147151591,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g44480",0.0625420867646,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0625420867646,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g13530",0.0613326717856,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0613326717856,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g13690",0.0608036274074,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0608036274074,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g25610",0.0603374224524,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0603374224524,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g37970",0.0599571741095,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0599571741095,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g40880",0.0596339091369,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0596339091369,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g56960",0.0582406557908,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0582406557908,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.0569004473467,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0569004473467,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g27260",0.0565246794381,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0565246794381,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os01g09510",0.0561769810157,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0561769810157,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g63400",0.0559500179142,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.0559500179142,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os10g41410",0.0559280304356,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0559280304356,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os02g47140",0.0558484399449,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0558484399449,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.0553591728663,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0553591728663,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g54870",0.0552183156376,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0552183156376,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g10720",0.0536640936725,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0536640936725,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g57540",0.0531350756211,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0531350756211,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os04g50990",0.0531252052908,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0531252052908,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g39500",0.0523573754339,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0523573754339,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os06g36160",0.0522031472795,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0522031472795,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g01560",0.0513566346097,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0513566346097,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g08440",0.0504445474413,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.0504445474413,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os08g06040",0.0503520935354,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0503520935354,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g08930",0.0501334050254,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0501334050254,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.0495631114488,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0495631114488,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g22490",0.0489753646879,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0489753646879,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g59990",0.0484602027288,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.0484602027288,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g37862",0.0482660551642,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0482660551642,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os11g06750",0.0479947151919,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0479947151919,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g47660",0.0475712891694,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0475712891694,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g08660",0.0468877610415,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0468877610415,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08330",0.046430696221,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.046430696221,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os05g31000",0.0458136932812,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.0458136932812,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os09g08430",0.0457769495345,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0457769495345,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g05980",0.0455166433735,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0455166433735,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g27940",0.0453560737657,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.0453560737657,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g32920",0.0453077253271,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0453077253271,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os04g39700",0.0449353004647,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0449353004647,"--","None","60S ribosomal protein L6, putative, expressed"
