"gene","weight","symbol","alias","annotation"
"LOC_Os02g14160",0.00465704170537,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g59280",0.0046131854819,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g46120",0.00455503953875,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g40520",0.00443763526828,"--","None","OsFBT8 - F-box and tubby domain containing protein, expressed"
"LOC_Os06g45680",0.00440292463917,"--","None","expressed protein"
"LOC_Os01g18660",0.00434544909126,"--","None","aminotransferase, putative, expressed"
"LOC_Os05g45500",0.00433732018104,"--","None","expressed protein"
"LOC_Os10g07290",0.00431571986487,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os07g08510",0.00430817922137,"--","None","expressed protein"
"LOC_Os10g29880",0.00428744141286,"--","None","expressed protein"
"LOC_Os03g07120",0.00425899202724,"--","None","expressed protein"
"LOC_Os03g17350",0.00423426070451,"Rcn1|OsABCG5","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os07g04950",0.0042289313371,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g38520",0.00419764038171,"--","None","expressed protein"
"LOC_Os10g27360",0.00418982691403,"--","None","no apical meristem protein, putative, expressed"
"LOC_Os02g14910",0.00414317927336,"--","None","bZIP transcription factor family protein, putative, expressed"
"LOC_Os07g43220",0.00413990327916,"--","None","skp1 family, tetramerisation domain containing protein, expressed"
"LOC_Os03g22990",0.00411916553486,"--","None","OsFBX84 - F-box domain containing protein, expressed"
"LOC_Os03g51100",0.00411815904286,"--","None","expressed protein"
"LOC_Os07g49220",0.00408874451637,"--","None","expressed protein"
"LOC_Os01g11010",0.00406673136155,"--","None","peptide-N4-asparagine amidase A, putative, expressed"
"LOC_Os11g06820",0.00402621370377,"--","None","transmembrane amino acid transporter protein, putative, expressed"
"LOC_Os03g18480",0.00402091760568,"OsTDF1","None","MYB family transcription factor, putative, expressed"
"LOC_Os10g38880",0.00401962583401,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os08g43350",0.00400738310912,"--","None","NC domain-containing protein, putative, expressed"
"LOC_Os05g38390",0.00399967761611,"OsLAC13","None","laccase precursor protein, putative, expressed"
"LOC_Os07g32600",0.00399675274512,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os04g28990",0.00397369679137,"--","None","dehydrogenase, putative, expressed"
"LOC_Os11g31090",0.00396945071452,"--","None","transferase family protein, putative, expressed"
"LOC_Os03g61070",0.00396407631605,"--","None","expressed protein"
"LOC_Os12g23460",0.00393996077674,"--","None","expressed protein"
"LOC_Os01g06350",0.00393064882045,"--","None","expressed protein"
"LOC_Os03g17850",0.00390556080516,"--","None","glycosyltransferase family 43 protein, putative, expressed"
