"gene","weight","symbol","alias","annotation"
"LOC_Os04g16680",0.136957389998,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os04g16680",0.136957389998,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os08g27010",0.13678552006,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.13678552006,"--","None","APE1, putative, expressed"
"LOC_Os03g03720",0.136441111872,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os03g03720",0.136441111872,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os02g17920",0.136317406473,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os02g17920",0.136317406473,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os07g08030",0.135201631494,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os07g08030",0.135201631494,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os04g56400",0.132553825644,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os04g56400",0.132553825644,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os02g42960",0.130776161581,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.130776161581,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os03g39830",0.127535993007,"--","None","expressed protein"
"LOC_Os03g39830",0.127535993007,"--","None","expressed protein"
"LOC_Os12g23180",0.125658206268,"CSP41b|LGL1","None","3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative, expressed"
"LOC_Os12g23180",0.125658206268,"CSP41b|LGL1","None","3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative, expressed"
"LOC_Os02g47020",0.125119411726,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os02g47020",0.125119411726,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os11g24450",0.124665025869,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.124665025869,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os12g38640",0.123598750503,"--","None","expressed protein"
"LOC_Os12g38640",0.123598750503,"--","None","expressed protein"
"LOC_Os03g50270",0.123009118669,"--","None","expressed protein"
"LOC_Os03g50270",0.123009118669,"--","None","expressed protein"
"LOC_Os05g33280",0.122974885233,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os05g33280",0.122974885233,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os01g44210",0.121859183895,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os01g44210",0.121859183895,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os01g67120",0.119944018247,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g67120",0.119944018247,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os06g15400",0.119610717364,"--","None","expressed protein"
"LOC_Os06g15400",0.119610717364,"--","None","expressed protein"
"LOC_Os11g13850",0.119151055156,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g13850",0.119151055156,"--","None","rieske domain containing protein, expressed"
"LOC_Os01g03040",0.117125950593,"--","None","expressed protein"
"LOC_Os01g03040",0.117125950593,"--","None","expressed protein"
"LOC_Os02g38210",0.116548956965,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g38210",0.116548956965,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os04g51792",0.116106328484,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os04g51792",0.116106328484,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os08g14440",0.115483565282,"--","None","uridylyltransferase-related, putative, expressed"
"LOC_Os08g14440",0.115483565282,"--","None","uridylyltransferase-related, putative, expressed"
"LOC_Os02g02520",0.115460544416,"--","None","expressed protein"
"LOC_Os02g02520",0.115460544416,"--","None","expressed protein"
"LOC_Os11g03390",0.114731101867,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os11g03390",0.114731101867,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os08g44000",0.113350655634,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os08g44000",0.113350655634,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os10g37180",0.112968642978,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os10g37180",0.112968642978,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os03g01014",0.11268908146,"--","None","expressed protein"
"LOC_Os03g01014",0.11268908146,"--","None","expressed protein"
"LOC_Os03g56280",0.112038309403,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os03g56280",0.112038309403,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os02g52650",0.111424328834,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g52650",0.111424328834,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os11g40600",0.111390505759,"--","None","expressed protein"
"LOC_Os11g40600",0.111390505759,"--","None","expressed protein"
"LOC_Os02g51470",0.110255677312,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os02g51470",0.110255677312,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os03g63480",0.109735338486,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os03g63480",0.109735338486,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os03g49720",0.109721009774,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.109721009774,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os07g37240",0.109359923485,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37240",0.109359923485,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os05g48630",0.109139501021,"--","None","expressed protein"
"LOC_Os05g48630",0.109139501021,"--","None","expressed protein"
"LOC_Os01g64960",0.108697210321,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g64960",0.108697210321,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os04g56230",0.107446423426,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g56230",0.107446423426,"--","None","polyprenyl synthetase, putative, expressed"
