"gene","weight","symbol","alias","annotation"
"LOC_Os03g43400",0.0156521836956,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g01700",0.0155573060862,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os04g41970",0.0154661050213,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os10g33440",0.0154089921275,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os09g39070",0.0151099028305,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os09g10840",0.0150595919645,"--","None","transcription factor, putative, expressed"
"LOC_Os01g09080",0.0149891263197,"--","None","WRKY107, expressed"
"LOC_Os02g03270",0.014927058453,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os03g20420",0.0148772242712,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os04g53560",0.0148754201931,"--","None","expressed protein"
"LOC_Os08g14109",0.0148156609182,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os01g33810",0.0147384129125,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os05g16930",0.0144197376739,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os06g47700",0.0143139169089,"--","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os04g50030",0.0141125461971,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g53710",0.0141123823208,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g59570",0.0139528115265,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os12g42200",0.0136656039434,"--","None","ATCHX, putative, expressed"
"LOC_Os01g15810",0.0136340324019,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g48530",0.0135946342974,"--","None","expressed protein"
"LOC_Os01g24600",0.0135038223825,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os11g31090",0.0134999600256,"--","None","transferase family protein, putative, expressed"
"LOC_Os04g34630",0.0134067662563,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g14150",0.0134024460143,"--","None","expressed protein"
"LOC_Os03g43410",0.0133882766781,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os06g22290",0.0132929905952,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os01g24570",0.013285153076,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os05g20100",0.0132122963188,"--","None","glycerol-3-phosphate acyltransferase, putative, expressed"
"LOC_Os10g25150",0.0132037409163,"--","None","expressed protein"
"LOC_Os05g04450",0.0131878594032,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g37250",0.013177546476,"--","None","patatin, putative, expressed"
"LOC_Os05g51780",0.0131650242427,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os02g43660",0.0130303324887,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g56510",0.0128412372207,"OsPHO1;2","None","phosphate transporter 1, putative, expressed"
"LOC_Os11g04350",0.0126605531478,"--","None","cell death associated protein, putative, expressed"
"LOC_Os12g04320",0.0125969839143,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os02g15700",0.0125928638508,"--","None","expressed protein"
"LOC_Os05g41090",0.012403095051,"OsCCaMK|OsDMI3","None","CAMK_CAMK_like_CG18020d.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os02g10140",0.0123928485209,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os09g25560",0.0122142878559,"--","None","BT1 family protein, putative, expressed"
"LOC_Os02g18930",0.0120992669417,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os02g12690",0.0120493845701,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os04g38860",0.0119906955343,"--","None","expressed protein"
"LOC_Os10g11730",0.0119231796083,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os11g42430",0.0118238784595,"--","None","transporter family protein, putative, expressed"
"LOC_Os11g29630",0.0116996909368,"--","None","expressed protein"
"LOC_Os02g47780",0.011631351971,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os02g09220",0.0115860699783,"OsCYP71D8L","None","cytochrome P450, putative, expressed"
"LOC_Os06g02210",0.0115836411046,"--","None","bark storage protein A precursor, putative, expressed"
"LOC_Os07g40020",0.0115298652675,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os03g25320",0.0115227975569,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0114245647768,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g05990",0.011417237934,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os01g60060",0.011394275193,"--","None","leucine-rich repeat family protein, putative, expressed"
