"gene","weight","symbol","alias","annotation"
"LOC_Os03g04750",0.0243869046066,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g54870",0.0241213323702,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0241213323702,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os12g07740",0.0241193570787,"--","None","eukaryotic translation initiation factor 2 subunit gamma, putative, expressed"
"LOC_Os12g07740",0.0241193570787,"--","None","eukaryotic translation initiation factor 2 subunit gamma, putative, expressed"
"LOC_Os01g64090",0.0239472405052,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g64090",0.0239472405052,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os09g32520",0.0238133819578,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32520",0.0238133819578,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os07g08330",0.0237656892593,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0237656892593,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os06g22070",0.023621495936,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os06g22070",0.023621495936,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os06g05090",0.0233284972331,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os06g05090",0.0233284972331,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os03g28410",0.0232481661522,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0232481661522,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os02g28810",0.0232194399441,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0232194399441,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.0229920851364,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0229920851364,"--","None","40S ribosomal protein S15a, putative, expressed"
