"gene","weight","symbol","alias","annotation"
"LOC_Os08g24390",0.0178615007966,"--","None","expressed protein"
"LOC_Os04g58780",0.0178329836108,"WSL5|OsPPR4","None","pentatricopeptide repeat protein, putative, expressed"
"LOC_Os03g06740",0.0177490854501,"OsGR1","None","glutathione reductase, putative, expressed"
"LOC_Os07g10490",0.0175700213994,"OsZDS","None","zeta-carotene desaturase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os05g49970",0.0174507001669,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os11g37990",0.0171009993918,"--","None","chloroplastic group IIA intron splicing facilitator CRS1, chloroplast precursor, putative, expressed"
"LOC_Os02g13970",0.0170774895801,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os09g39680",0.0170110220775,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os02g50560",0.0169037101018,"--","None","DSHCT domain containing protein, expressed"
"LOC_Os03g04300",0.016622426741,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os01g69060",0.0165316357878,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os12g18900",0.0165268785811,"--","None","aminotransferase, putative, expressed"
"LOC_Os01g72800",0.0164489127415,"--","None","signal recognition particle receptor, putative, expressed"
"LOC_Os03g03949",0.0162942041941,"--","None","electron carrier/ protein disulfide oxidoreductase, putative, expressed"
"LOC_Os01g17240",0.0161791976915,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os05g03000",0.0161719680194,"--","None","inner membrane protein alx, putative, expressed"
"LOC_Os01g25600",0.0160434726491,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os04g38640",0.0159155705159,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os02g50010",0.0158243846945,"--","None","APO, putative, expressed"
"LOC_Os12g29990",0.0158237928865,"--","None","O-sialoglycoprotein endopeptidase, putative, expressed"
"LOC_Os06g01460",0.015780621606,"--","None","expressed protein"
"LOC_Os03g58540",0.0155727241097,"TSV3","None","spo0B-associated GTP-binding protein, putative, expressed"
"LOC_Os12g08220",0.0155290018006,"--","None","histone deacetylase, putative, expressed"
"LOC_Os06g20320",0.0155033868754,"OsTIG","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os06g05950",0.0154102496089,"--","None","expressed protein"
"LOC_Os01g21820",0.0153928759421,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os11g43600",0.0153266166811,"--","None","peptide chain release factor protein, putative, expressed"
"LOC_Os01g42800",0.0151379072887,"--","None","MEE18, putative, expressed"
"LOC_Os09g23110",0.015047236938,"--","None","transporter family protein, putative, expressed"
"LOC_Os08g32630",0.0150062963651,"--","None","FAD dependent oxidoreductase, putative, expressed"
"LOC_Os05g29760",0.0148821338714,"--","None","ferrochelatase-2, chloroplast precursor, putative, expressed"
"LOC_Os01g37870",0.0148784598775,"WSL","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g43420",0.014781284813,"--","None","PTAC5, putative, expressed"
"LOC_Os12g19530",0.0146135390783,"--","None","ATP-binding region, ATPase-like domain-containing protein, putative, expressed"
"LOC_Os10g37330",0.0145462766763,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os02g56040",0.0144804082418,"--","None","chaperone protein dnaJ, putative, expressed"
"LOC_Os04g23890",0.014430138275,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os01g01302",0.014197853204,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os02g02390",0.0141940759931,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os04g39060",0.01414953562,"OsCFM2","None","CRS1/YhbY domain containing protein, expressed"
"LOC_Os03g08570",0.0140841527675,"OsPDS","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os07g18720",0.0139124207927,"--","None","tetratricopeptide repeat containing protein, putative, expressed"
"LOC_Os09g33470",0.0137170987376,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os01g43120",0.013633500108,"--","None","DEAD/DEAH box helicase, putative, expressed"
"LOC_Os07g23990",0.0135989818554,"--","None","tetratricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os06g06190",0.0135685638353,"--","None","uncharacterized protein ycf45, putative, expressed"
"LOC_Os02g07360",0.0135214407876,"--","None","pentatricopeptide containing protein, putative, expressed"
"LOC_Os07g46780",0.0134634593485,"--","None","tyrosine-specific transport protein, putative, expressed"
"LOC_Os10g42240",0.0134437094153,"PFKB1","None","kinase, pfkB family, putative, expressed"
"LOC_Os01g37130",0.0133262620387,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os07g36390",0.0132699475877,"--","None","PPR repeat containing protein, expressed"
"LOC_Os02g43350",0.0132154384225,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os02g47120",0.0132106103615,"--","None","region found in RelA/SpoT proteins containing protein, expressed"
"LOC_Os04g34460",0.0131034262465,"OsFBN5","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os01g21990",0.0130599936841,"--","None","CRS2-associated factor 2, chloroplast precursor, putative, expressed"
"LOC_Os07g01550",0.0129311848053,"--","None","leucine rich repeat domain containing protein, putative, expressed"
"LOC_Os03g22160",0.0128820197894,"--","None","relA-SpoT like protein RSH1, putative, expressed"
"LOC_Os08g33900",0.0128143300334,"--","None","CAAX amino terminal protease family protein, putative, expressed"
"LOC_Os06g05390",0.0127980650205,"--","None","expressed protein"
"LOC_Os03g61220",0.012768028427,"--","None","DEAD-box ATP-dependent RNA helicase 3, putative, expressed"
"LOC_Os02g49820",0.0127277464939,"--","None","RNA recognition motif family protein, expressed"
"LOC_Os11g11210",0.0126708965893,"--","None","OsClp12 - Putative Clp protease homologue, expressed"
"LOC_Os01g43150",0.0125119711257,"--","None","OsFtsH9  FtsH protease, homologue of AtFtsH11, expressed"
"LOC_Os10g10170",0.0124867674839,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g42300",0.012465283026,"--","None","potasium efflux antiporter protein, putative, expressed"
"LOC_Os10g36530",0.012378811051,"--","None","mutS domain V family protein, expressed"
"LOC_Os07g30200",0.0123532104708,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os08g19140",0.0123325977005,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os01g53020",0.0123059045325,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os01g55880",0.0122360335079,"--","None","hemimethylated DNA binding domain containing protein, expressed"
"LOC_Os01g31680",0.0121597796816,"OsTATC","None","uncharacterized protein sll0194, putative, expressed"
"LOC_Os06g02120",0.0121226865028,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g72205",0.0121040412412,"--","None","proline synthetase co-transcribed bacterial homolog protein, putative, expressed"
"LOC_Os01g52170",0.0120374569928,"--","None","expressed protein"
"LOC_Os01g05800",0.0119612913305,"--","None","inner membrane protein, putative, expressed"
