"gene","weight","symbol","alias","annotation"
"LOC_Os03g55830",0.0157966593754,"--","None","BTBN10 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os01g07570",0.0157803674769,"--","None","carboxyl-terminal proteinase, putative, expressed"
"LOC_Os03g44560",0.0156559122762,"--","None","expp1 protein precursor, putative, expressed"
"LOC_Os12g40890",0.0154714283916,"--","None","OsIAA30 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g42620",0.0153815484645,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os06g40850",0.0153181818989,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os01g55190",0.0152137516696,"--","None","expressed protein"
"LOC_Os10g07290",0.0150030390606,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os03g60340",0.0149965546958,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os07g43070",0.0147362782733,"--","None","expressed protein"
"LOC_Os07g02200",0.0145391130348,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g42294",0.0142365285501,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os09g30486",0.0141344697346,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os04g54810",0.0139437888332,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os01g47780",0.0133805760383,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os10g26500",0.0133417019965,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os01g70560",0.0132728908968,"--","None","expressed protein"
"LOC_Os08g40170",0.0131687771318,"CDKB2;1|cdc2Os3|CDKB2","None","cyclin-dependent kinase B2-1, putative, expressed"
"LOC_Os06g04870",0.0130314016226,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os02g15810",0.0129697729973,"--","None","HMG1/2, putative, expressed"
"LOC_Os01g67240",0.012865990381,"OsFH1","None","formin-like protein 1 precursor, putative, expressed"
"LOC_Os10g40730",0.0127858811592,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g06670",0.0126725288988,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os10g41430",0.0126426308398,"CYCU4;1|OsCYCP4;1","None","cyclin, putative, expressed"
"LOC_Os09g35630",0.0126211119359,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os10g39170",0.0125820247618,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g12650",0.012508980165,"--","None","reticulon domain containing protein, putative, expressed"
"LOC_Os07g43990",0.0124102523081,"--","None","expressed protein"
"LOC_Os01g59120",0.0122875289156,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os01g18050",0.0122828864875,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os05g45930",0.0122341722641,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os01g72700",0.0122256318856,"--","None","expressed protein"
"LOC_Os05g36280",0.0121818465906,"--","None","histone H3, putative, expressed"
"LOC_Os05g44070",0.01188725885,"--","None","ras-related protein, putative, expressed"
"LOC_Os08g38270",0.0118718032836,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g46920",0.0118440239481,"--","None","expressed protein"
"LOC_Os08g39590",0.0118278958218,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os01g55150",0.0117797974337,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os02g09930",0.0117241919191,"--","None","CSLA1 - cellulose synthase-like family A; mannan synthase, expressed"
"LOC_Os01g36660",0.0116977170599,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os08g35710",0.0116270772187,"--","None","expressed protein"
"LOC_Os07g06680",0.0115952761825,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os06g06460",0.0115455124527,"--","None","histone H3, putative, expressed"
"LOC_Os02g43870",0.0115399562114,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os07g02810",0.0115376685599,"--","None","L-ascorbate oxidase homolog precursor, putative, expressed"
"LOC_Os03g02400",0.0114934819791,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os10g40810",0.0114773220958,"--","None","GATA zinc finger domain containing protein, expressed"
"LOC_Os12g40900",0.0114255553968,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g04550",0.011315365695,"--","None","expressed protein"
"LOC_Os05g01810",0.0113060647897,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os05g43140",0.011287174654,"--","None","expressed protein"
"LOC_Os07g32600",0.0112690134689,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os03g03630",0.0112304836188,"--","None","expressed protein"
"LOC_Os01g61760",0.0112102146639,"--","None","myosin heavy chain-related, putative, expressed"
"LOC_Os03g55120",0.0112089994295,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g23180",0.0112083799258,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os02g52490",0.0111848490126,"SGL1","None","expressed protein"
"LOC_Os07g40150",0.0111332067579,"--","None","expressed protein"
"LOC_Os04g15800",0.0110807775142,"--","None","expressed protein"
"LOC_Os02g53200",0.0110141176764,"Gns1","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os05g48270",0.0109895221877,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os08g31340",0.0109710209747,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os06g49770",0.0109129827544,"--","None","LTPL86 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os09g36740",0.0109039761957,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os04g31520",0.0109026479648,"--","None","RALFL21 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os07g01370",0.0108385293037,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g32250",0.0107899346988,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os04g55670",0.0107893086711,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os07g41600",0.0107192179255,"--","None","proline-rich protein, putative, expressed"
"LOC_Os05g48890",0.0106883277546,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os02g14910",0.0106871466036,"--","None","bZIP transcription factor family protein, putative, expressed"
"LOC_Os01g48850",0.0106786789112,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os04g46660",0.0105955634798,"--","None","cyclin, putative, expressed"
"LOC_Os03g61010",0.0105396472855,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os01g12390",0.0105206817193,"OsSRLK","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os03g59240",0.0105025330047,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os03g01530",0.0104990131915,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os07g10530",0.0104559755677,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os01g68589",0.0104042228786,"--","None","LTPL39 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
