"gene","weight","symbol","alias","annotation"
"LOC_Os02g30050",0.126758597563,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os03g05980",0.126709143686,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.126709143686,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g04750",0.126297103825,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.126297103825,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g01560",0.125343634962,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.125343634962,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os12g38000",0.125084355668,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.125084355668,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os08g03450",0.123514454105,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.123514454105,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os11g43900",0.121170094644,"OsTCTP","None","translationally-controlled tumor protein, putative, expressed"
"LOC_Os11g43900",0.121170094644,"OsTCTP","None","translationally-controlled tumor protein, putative, expressed"
"LOC_Os02g57540",0.120718643638,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.120718643638,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g41110",0.120632537948,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.120632537948,"--","None","ribosomal protein L7Ae, putative, expressed"
