"gene","weight","symbol","alias","annotation"
"LOC_Os08g13690",0.146506393602,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g09510",0.146101358704,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.146101358704,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.146022125638,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.146022125638,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g22490",0.145527270746,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.145527270746,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g39960",0.144096870508,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.144096870508,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g47140",0.143949470324,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.143949470324,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g54470",0.143641963532,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.143641963532,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os01g48770",0.143594666584,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.143594666584,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.142659272311,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.142659272311,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os03g04590",0.142023102766,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.142023102766,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g22340",0.141485994678,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.141485994678,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g02340",0.141421586037,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.141421586037,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.141243724668,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.141243724668,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.140101541237,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.140101541237,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.139908176151,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.139908176151,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g56990",0.139793322573,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.139793322573,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os04g42270",0.1396724954,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.1396724954,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g47710",0.138135014369,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.138135014369,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g57540",0.137591213938,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.137591213938,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g05980",0.136471560861,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.136471560861,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g18380",0.136110334529,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.136110334529,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g10720",0.135727931621,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.135727931621,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g22460",0.135626047537,"--","None","expressed protein"
"LOC_Os03g22460",0.135626047537,"--","None","expressed protein"
"LOC_Os03g18570",0.135132411147,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.135132411147,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os09g39540",0.134404556879,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.134404556879,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g03450",0.133790579358,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.133790579358,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g13530",0.133647837204,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.133647837204,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g07890",0.133245590646,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.133245590646,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os09g24690",0.132731845064,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g24690",0.132731845064,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g29460",0.132379798173,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.132379798173,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.132188038521,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.132188038521,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g11710",0.129822426726,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.129822426726,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os10g08930",0.129682557388,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.129682557388,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g59990",0.129680694386,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.129680694386,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g37430",0.129621407462,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g37430",0.129621407462,"--","None","LSM domain containing protein, expressed"
"LOC_Os01g19840",0.129327511805,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.129327511805,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g31000",0.12910949937,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.12910949937,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os10g27190",0.129106684198,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.129106684198,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os05g48310",0.12882435782,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.12882435782,"--","None","60S ribosomal protein L35a-3, putative, expressed"
