"gene","weight","symbol","alias","annotation"
"LOC_Os01g64860",0.0315043790245,"--","None","OsSub11 - Putative Subtilisin homologue, expressed"
"LOC_Os01g64860",0.0315043790245,"--","None","OsSub11 - Putative Subtilisin homologue, expressed"
"LOC_Os10g33520",0.0303031579772,"--","None","alcohol oxidase, putative, expressed"
"LOC_Os10g33520",0.0303031579772,"--","None","alcohol oxidase, putative, expressed"
"LOC_Os03g13200",0.0301427384502,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g13200",0.0301427384502,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g51150",0.0300970390967,"--","None","expressed protein"
"LOC_Os03g51150",0.0300970390967,"--","None","expressed protein"
"LOC_Os02g57120",0.0292687057059,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g57120",0.0292687057059,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os06g21250",0.0290559966879,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os06g21250",0.0290559966879,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os06g34120",0.0289120141378,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g34120",0.0289120141378,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os02g20540",0.0284750118072,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os02g20540",0.0284750118072,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os04g28520",0.0284121572614,"--","None","male sterility protein, putative, expressed"
"LOC_Os04g28520",0.0284121572614,"--","None","male sterility protein, putative, expressed"
"LOC_Os05g45180",0.0282241573299,"--","None","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"LOC_Os05g45180",0.0282241573299,"--","None","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"LOC_Os09g07350",0.0282175037424,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os09g07350",0.0282175037424,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os07g48770",0.0279335114369,"--","None","serine hydrolase domain containing protein, expressed"
"LOC_Os07g48770",0.0279335114369,"--","None","serine hydrolase domain containing protein, expressed"
"LOC_Os02g40100",0.0278608600565,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os02g40100",0.0278608600565,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os08g43400",0.0272377376088,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g43400",0.0272377376088,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g43270",0.0268755398636,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os08g43270",0.0268755398636,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os05g04500",0.0263622742852,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04500",0.0263622742852,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g41600",0.0261508024775,"--","None","OsSAUR57 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os12g41600",0.0261508024775,"--","None","OsSAUR57 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os03g14030",0.025981086393,"--","None","thaumatin, putative, expressed"
"LOC_Os03g14030",0.025981086393,"--","None","thaumatin, putative, expressed"
