"gene","weight","symbol","alias","annotation"
"LOC_Os01g68720",0.0272744671085,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os01g48710",0.0269977668323,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g48710",0.0269977668323,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g14520",0.0267581091456,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.0267581091456,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os09g10840",0.0266690572493,"--","None","transcription factor, putative, expressed"
"LOC_Os09g10840",0.0266690572493,"--","None","transcription factor, putative, expressed"
"LOC_Os10g40710",0.0265379207025,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40710",0.0265379207025,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os04g28870",0.0263900910194,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0263900910194,"--","None","dehydrogenase, putative, expressed"
"LOC_Os02g25020",0.0259007267545,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0259007267545,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g36040",0.0257412217111,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os08g36040",0.0257412217111,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os10g39980",0.02566928517,"Lsi3","None","expressed protein"
"LOC_Os10g39980",0.02566928517,"Lsi3","None","expressed protein"
"LOC_Os05g34325",0.0255256483422,"--","None","cytochrome P450 51, putative, expressed"
"LOC_Os05g34325",0.0255256483422,"--","None","cytochrome P450 51, putative, expressed"
"LOC_Os05g06970",0.024447360729,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g06970",0.024447360729,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g25560",0.0242776383841,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g25560",0.0242776383841,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os04g58760",0.0238420369676,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0238420369676,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os05g08390",0.0230097689616,"--","None","expressed protein"
"LOC_Os05g08390",0.0230097689616,"--","None","expressed protein"
"LOC_Os08g01710",0.0224641787619,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os08g01710",0.0224641787619,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os01g09080",0.0224434,"--","None","WRKY107, expressed"
"LOC_Os01g09080",0.0224434,"--","None","WRKY107, expressed"
"LOC_Os11g04350",0.0222469828828,"--","None","cell death associated protein, putative, expressed"
"LOC_Os11g04350",0.0222469828828,"--","None","cell death associated protein, putative, expressed"
"LOC_Os01g27390",0.0221025304414,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g27390",0.0221025304414,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os03g25330",0.0218359492444,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0218359492444,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g47810",0.0213504083503,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os04g47810",0.0213504083503,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os01g64700",0.0210999488316,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os01g64700",0.0210999488316,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os07g01410",0.0210628776351,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01410",0.0210628776351,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g43670",0.0207341509812,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os07g43670",0.0207341509812,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os09g33830",0.0207338792822,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os09g33830",0.0207338792822,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os01g15810",0.0207130937446,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15810",0.0207130937446,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g46910",0.0205307144043,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g46910",0.0205307144043,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os10g38090",0.0204740379032,"--","None","cytochrome P450, putative, expressed"
"LOC_Os10g38090",0.0204740379032,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g03900",0.020451192527,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os02g03900",0.020451192527,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os03g14150",0.0202319601611,"--","None","expressed protein"
"LOC_Os03g14150",0.0202319601611,"--","None","expressed protein"
