"gene","weight","symbol","alias","annotation"
"LOC_Os03g24930",0.00217224768266,"OsBBS1|OsRLCK109|LMM24","None","tyrosine protein kinase domain containing protein, putative, expressed"
"LOC_Os02g48830",0.0021717887029,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os12g07160",0.00215832516483,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os04g43130",0.00208923322091,"--","None","transcriptional corepressor LEUNIG, putative, expressed"
"LOC_Os09g39760",0.00206251159152,"--","None","pectinesterase, putative, expressed"
"LOC_Os04g49748",0.00206162994224,"--","None","purine permease, putative, expressed"
"LOC_Os02g56880",0.00205120976958,"--","None","transcriptional corepressor LEUNIG, putative, expressed"
"LOC_Os09g25760",0.0020461362619,"--","None","tetraspanin family protein, putative, expressed"
"LOC_Os06g18830",0.00204400392869,"G11A","None","AGC_PVPK_like_kin82y.13 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os05g34760",0.00202430868809,"--","None","expressed protein"
"LOC_Os04g59320",0.0019978006808,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g01710",0.00199614943909,"--","None","expressed protein"
"LOC_Os08g41470",0.0019759618383,"--","None","proteophosphoglycan ppg4, putative, expressed"
"LOC_Os05g34820",0.00196132253842,"--","None","expressed protein"
"LOC_Os10g07480",0.00194923459476,"--","None","plant protein of unknown function DUF869 domain containing protein, expressed"
"LOC_Os04g55520",0.00194825003376,"--","None","AP2 domain containing protein, expressed"
"LOC_Os03g50520",0.0019412344626,"--","None","dynamin family protein, putative, expressed"
"LOC_Os06g10560",0.0019352110984,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os10g28050",0.00192358039718,"--","None","chitinase 2, putative, expressed"
"LOC_Os01g37560",0.00192302135667,"--","None","chaperone protein dnaJ 49, putative, expressed"
"LOC_Os06g51070",0.00190746352007,"ONAC095","None","no apical meristem protein, putative, expressed"
"LOC_Os06g36050",0.00190635999361,"--","None","expressed protein"
"LOC_Os01g54119",0.00190057131208,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os04g57140",0.00189552852846,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os02g50550",0.00189333303673,"BC3|OsDRP2B","None","dynamin, putative, expressed"
"LOC_Os03g18560",0.00189291630366,"--","None","DUF538 domain containing protein, putative, expressed"
"LOC_Os01g61860",0.00188986490887,"--","None","TBC domain containing protein, expressed"
"LOC_Os08g01590",0.0018872490339,"--","None","expressed protein"
"LOC_Os02g24080",0.00188685993007,"OsSNAP32","None","SNARE domain containing protein, putative, expressed"
"LOC_Os03g04020",0.00188577636721,"EXPLA1","None","expansin precursor, putative, expressed"
"LOC_Os08g09170",0.00188461865542,"--","None","expressed protein"
"LOC_Os01g47730",0.00188173533087,"--","None","ras-related protein, putative, expressed"
"LOC_Os05g41910",0.00187720153562,"--","None","expressed protein"
"LOC_Os05g34270",0.0018769361653,"--","None","inactive receptor kinase At1g27190 precursor, putative, expressed"
"LOC_Os03g17680",0.0018549393427,"--","None","expressed protein"
"LOC_Os01g44110",0.00184969667128,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os06g11990",0.00184888705963,"OsCSIL1","None","expressed protein"
