"gene","weight","symbol","alias","annotation"
"LOC_Os03g08050",0.0909385777141,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os01g61814",0.0869691371862,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0869691371862,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g18580",0.0829458639359,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0829458639359,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g48110",0.0809754424243,"--","None","expressed protein"
"LOC_Os03g48110",0.0809754424243,"--","None","expressed protein"
"LOC_Os03g28410",0.0774542004456,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0774542004456,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os09g08430",0.0734970747911,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0734970747911,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0721295798869,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0721295798869,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g08330",0.0680060032034,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0680060032034,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os08g02400",0.0661420699475,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0661420699475,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g23710",0.0657108159478,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0657108159478,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g39700",0.0648933713243,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0648933713243,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os12g32380",0.0635834980401,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os12g32380",0.0635834980401,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g40180",0.0629361221546,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0629361221546,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g51630",0.0623854611747,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0623854611747,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g37862",0.0621269826847,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0621269826847,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g47660",0.0614278381113,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0614278381113,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g42450",0.0611176733135,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0611176733135,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os04g50990",0.0603137273106,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0603137273106,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0599475320881,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0599475320881,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g06700",0.0595520856021,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0595520856021,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g08660",0.0593513399912,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0593513399912,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g40950",0.0592392590624,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0592392590624,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os05g06770",0.0586093575929,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0586093575929,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os04g02670",0.0584484796363,"--","None","expressed protein"
"LOC_Os04g02670",0.0584484796363,"--","None","expressed protein"
"LOC_Os03g08020",0.054686300062,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.054686300062,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g60400",0.0541696417584,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0541696417584,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os07g12200",0.0538753022653,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0538753022653,"--","None","ADP-ribosylation factor, putative, expressed"
