"gene","weight","symbol","alias","annotation"
"LOC_Os02g08510",0.0517069621986,"--","None","ZOS2-04 - C2H2 zinc finger protein, expressed"
"LOC_Os04g44060",0.0505067574883,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os04g44060",0.0505067574883,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os12g38290",0.0494859672102,"OsMT1g","None","metallothionein, putative, expressed"
"LOC_Os12g38290",0.0494859672102,"OsMT1g","None","metallothionein, putative, expressed"
"LOC_Os02g53870",0.0464312111008,"--","None","expressed protein"
"LOC_Os02g53870",0.0464312111008,"--","None","expressed protein"
"LOC_Os01g68740",0.0463454488367,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os01g68740",0.0463454488367,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os01g68730",0.0441955464043,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0441955464043,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os12g38270",0.0432868274413,"--","None","metallothionein, putative, expressed"
"LOC_Os12g38270",0.0432868274413,"--","None","metallothionein, putative, expressed"
"LOC_Os05g12280",0.0427256671249,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os05g12280",0.0427256671249,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os05g06780",0.0406228908486,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g06780",0.0406228908486,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g57720",0.0402836019922,"RWC3|OsPIP1;3","None","aquaporin protein, putative, expressed"
"LOC_Os02g57720",0.0402836019922,"RWC3|OsPIP1;3","None","aquaporin protein, putative, expressed"
"LOC_Os01g56030",0.0398764140372,"--","None","EF hand family protein, putative, expressed"
"LOC_Os01g56030",0.0398764140372,"--","None","EF hand family protein, putative, expressed"
"LOC_Os11g08380",0.0398290235563,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os11g08380",0.0398290235563,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os05g48740",0.0382920382112,"--","None","expressed protein"
"LOC_Os05g48740",0.0382920382112,"--","None","expressed protein"
"LOC_Os11g42960",0.036590461068,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.036590461068,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os03g52360",0.0362132289724,"--","None","PIII3 - Proteinase inhibitor II family protein precursor, putative, expressed"
"LOC_Os03g52360",0.0362132289724,"--","None","PIII3 - Proteinase inhibitor II family protein precursor, putative, expressed"
"LOC_Os01g72009",0.034351290599,"--","None","expressed protein"
"LOC_Os01g72009",0.034351290599,"--","None","expressed protein"
"LOC_Os07g33280",0.0340678704735,"--","None","expressed protein"
"LOC_Os07g33280",0.0340678704735,"--","None","expressed protein"
"LOC_Os01g15340",0.0339103993021,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os01g15340",0.0339103993021,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os05g49080",0.0338221941137,"--","None","expressed protein"
"LOC_Os05g49080",0.0338221941137,"--","None","expressed protein"
"LOC_Os04g56490",0.0330758211897,"--","None","expressed protein"
"LOC_Os04g56490",0.0330758211897,"--","None","expressed protein"
"LOC_Os03g12290",0.0324284544114,"GLN1;2|GS1;2|OsGS1;2","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os03g12290",0.0324284544114,"GLN1;2|GS1;2|OsGS1;2","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os05g47700",0.0321065055646,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g47700",0.0321065055646,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g14520",0.032087381578,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.032087381578,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os11g37960",0.0313858168287,"--","None","WIP4 - Wound-induced protein precursor, expressed"
"LOC_Os11g37960",0.0313858168287,"--","None","WIP4 - Wound-induced protein precursor, expressed"
"LOC_Os12g26960",0.0313689266308,"--","None","THION34 - Plant thionin family protein precursor, expressed"
"LOC_Os12g26960",0.0313689266308,"--","None","THION34 - Plant thionin family protein precursor, expressed"
"LOC_Os08g44910",0.0308739112941,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g44910",0.0308739112941,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g63510",0.0307682782463,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os03g63510",0.0307682782463,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os10g11500",0.030620004475,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os10g11500",0.030620004475,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os10g36200",0.0304372746916,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os10g36200",0.0304372746916,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os04g56000",0.0301515167744,"--","None","AGAP001055-PA, putative, expressed"
"LOC_Os04g56000",0.0301515167744,"--","None","AGAP001055-PA, putative, expressed"
"LOC_Os06g42660",0.0297856800465,"--","None","expressed protein"
"LOC_Os06g42660",0.0297856800465,"--","None","expressed protein"
"LOC_Os04g59020",0.0297522208786,"--","None","integral membrane protein, putative, expressed"
"LOC_Os04g59020",0.0297522208786,"--","None","integral membrane protein, putative, expressed"
"LOC_Os10g39980",0.0286294145632,"Lsi3","None","expressed protein"
"LOC_Os10g39980",0.0286294145632,"Lsi3","None","expressed protein"
"LOC_Os02g54180",0.028621101458,"--","None","expressed protein"
"LOC_Os02g54180",0.028621101458,"--","None","expressed protein"
"LOC_Os01g25560",0.0279124156034,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g25560",0.0279124156034,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os12g43790",0.0273930165543,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os12g43790",0.0273930165543,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os10g22050",0.0272329323174,"--","None","expressed protein"
"LOC_Os10g22050",0.0272329323174,"--","None","expressed protein"
"LOC_Os01g09830",0.027095225613,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os01g09830",0.027095225613,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os07g24830",0.0265645565711,"--","None","thionin-like peptide, putative, expressed"
"LOC_Os07g24830",0.0265645565711,"--","None","thionin-like peptide, putative, expressed"
