"gene","weight","symbol","alias","annotation"
"LOC_Os05g03174",0.0102034286753,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os02g20560",0.0101631314247,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g38230",0.0101568035769,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os05g28520",0.010097690543,"--","None","MRH1, putative, expressed"
"LOC_Os05g04380",0.00993784028485,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g11490",0.00986902695063,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g51150",0.00970780845904,"--","None","expressed protein"
"LOC_Os10g05970",0.00965794356048,"--","None","POEI12 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os10g05980",0.00964797740132,"--","None","POEI13 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g43280",0.00959270305844,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os05g04820",0.00957261735029,"OsMYB2P-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g03164",0.009518250347,"KNAT7","None","homeobox protein knotted-1, putative, expressed"
"LOC_Os06g49320",0.00938445327987,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os03g57460",0.009374378137,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os01g01650",0.0092771386035,"--","None","isoflavone reductase homolog IRL, putative, expressed"
"LOC_Os01g11620",0.00925446348026,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os08g35710",0.00924410433494,"--","None","expressed protein"
"LOC_Os04g54810",0.00893613973171,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os09g33710",0.00888353865362,"Os9BGlu33","None","Os9bglu33 - beta-glucosidase homologue, similar to G. max hydroxyisourate hydrolase, expressed"
"LOC_Os05g08370",0.00882716254598,"--","None","CESA1 - cellulose synthase, expressed"
"LOC_Os01g70200",0.00880539600539,"OsIRX10","None","exostosin family domain containing protein, expressed"
"LOC_Os06g37560",0.00877507840264,"OsBGal2","None","beta-galactosidase precursor, putative, expressed"
"LOC_Os05g48900",0.00875341661931,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os02g58720",0.00870982066783,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g26190",0.00869077734146,"--","None","RALFL23 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os10g06000",0.00863921088797,"OsPRP1","None","POEI15 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os10g40620",0.00849887514051,"--","None","expressed protein"
"LOC_Os11g42500",0.00838192154421,"--","None","dirigent, putative, expressed"
"LOC_Os04g42620",0.00837496098734,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os10g33520",0.00833272178915,"--","None","alcohol oxidase, putative, expressed"
