"gene","weight","symbol","alias","annotation"
"LOC_Os01g61814",0.0186604538243,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g12090",0.0178825445568,"--","None","ribosomal protein S6 family protein, putative, expressed"
"LOC_Os03g63410",0.0178216337079,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63550",0.0175747019615,"--","None","expressed protein"
"LOC_Os08g41810",0.0175153684265,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g37870",0.0172134751777,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os08g21840",0.016702054771,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os12g41760",0.0165760079026,"--","None","expressed protein"
"LOC_Os01g67134",0.0165446062493,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g59310",0.0164780669174,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g35730",0.0163818497349,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os11g41610",0.0163129709318,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os10g41410",0.0160594636787,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os06g37440",0.0158099055658,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os07g08330",0.0156696185083,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os12g37590",0.0154321827039,"--","None","prefoldin, putative, expressed"
"LOC_Os03g46600",0.015404096234,"--","None","acidic leucine-rich nuclear phosphoprotein 32-related protein 2, putative, expressed"
"LOC_Os01g14830",0.0153563716546,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os07g10660",0.015024752383,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g46310",0.0149458640472,"--","None","expressed protein"
"LOC_Os01g01060",0.014735797378,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os12g03880",0.0146591564141,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os06g36700",0.0146080762742,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g50990",0.0144997076116,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g32976",0.014335328504,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g35470",0.0142510785991,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g05010",0.0140136892822,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os01g55740",0.0137647099122,"--","None","OsRhmbd4 - Putative Rhomboid homologue, expressed"
"LOC_Os03g01530",0.0135691158062,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os08g03640",0.0135267674421,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os09g12600",0.0135204028488,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os11g37080",0.0133612360094,"--","None","h/ACA ribonucleoprotein complex subunit 1-like protein 1, putative, expressed"
"LOC_Os08g44250",0.0133133141072,"--","None","fiber protein Fb14, putative, expressed"
"LOC_Os11g20689",0.0132840085647,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os07g08660",0.0132813028704,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os05g48290",0.0131540644214,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g57070",0.0131222821027,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os02g49360",0.0130881993298,"--","None","RNA methyltransferase domain-containing protein 2, putative, expressed"
"LOC_Os05g05470",0.0130739342688,"--","None","T-complex protein, putative, expressed"
"LOC_Os09g38400",0.012911939929,"--","None","prostatic spermine-binding protein precursor, putative, expressed"
"LOC_Os03g05300",0.0128056960935,"--","None","cyclin-dependent kinases regulatory subunit 1, putative, expressed"
"LOC_Os01g47660",0.0127952267111,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os08g42380",0.0126652572918,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os03g63400",0.012637242002,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
