"gene","weight","symbol","alias","annotation"
"LOC_Os01g60790",0.050037592506,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g25610",0.0494286453733,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0494286453733,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g18570",0.0487260589345,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0487260589345,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g40880",0.0486339754699,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0486339754699,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g49030",0.0477360528566,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0477360528566,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g47140",0.0474683794388,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0474683794388,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g32500",0.0470050073996,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0470050073996,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g01560",0.046512450255,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.046512450255,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g10720",0.0459780708185,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0459780708185,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g56960",0.045666694724,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.045666694724,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0453393139161,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0453393139161,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.0450171048789,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0450171048789,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os11g06750",0.0445460284315,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0445460284315,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os06g36160",0.0443790996521,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0443790996521,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g22880",0.044120172711,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os03g22880",0.044120172711,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os10g08930",0.043176351651,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.043176351651,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g08440",0.0428656184364,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.0428656184364,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os08g06040",0.0423490565917,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0423490565917,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g22490",0.0421910729039,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0421910729039,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g63400",0.0418801849635,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.0418801849635,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os09g08430",0.0409458738429,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0409458738429,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os04g50990",0.0409159368353,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0409159368353,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g41410",0.0407663869051,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0407663869051,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os02g37862",0.0406629782779,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0406629782779,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g27940",0.0404164595607,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.0404164595607,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g08330",0.04009227045,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.04009227045,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g05980",0.0397822904391,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0397822904391,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os01g59990",0.0395374212338,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.0395374212338,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os11g11390",0.0393186308072,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.0393186308072,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0392427027271,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0392427027271,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0391977366745,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0391977366745,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39500",0.0378625313419,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0378625313419,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39540",0.0377505086272,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0377505086272,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os07g46750",0.0375317935451,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0375317935451,"--","None","elongation factor protein, putative, expressed"
