"gene","weight","symbol","alias","annotation"
"LOC_Os06g44970",0.00770297415592,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os10g40710",0.00769939886174,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40530",0.00739817203803,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g15700",0.00737207203858,"--","None","expressed protein"
"LOC_Os07g01440",0.00721898106825,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g18170",0.0070743157055,"--","None","Cupin domain containing protein, expressed"
"LOC_Os07g47990",0.00701417234046,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g48320",0.00697181388218,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g51780",0.00685692458932,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os04g41970",0.00668065222755,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os10g23090",0.00659464765883,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os10g06680",0.00644966824402,"--","None","expressed protein"
"LOC_Os03g05500",0.00643292793489,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os02g30810",0.00625074330432,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os07g44590",0.00622138183816,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g40900",0.00621489710941,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g38860",0.00617163736156,"--","None","expressed protein"
"LOC_Os01g18744",0.00616237206544,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g48710",0.00607016320769,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os03g43400",0.00601099471033,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os05g19570",0.00598173844574,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g09080",0.00596883724672,"--","None","WRKY107, expressed"
"LOC_Os04g28990",0.0059558295919,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g45720",0.00594538911693,"--","None","expressed protein"
"LOC_Os09g07460",0.00592496474427,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os06g13660",0.00592209598104,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os02g03870",0.00582852012487,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os03g22600",0.00574035800057,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g56090",0.00569637367371,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g04410",0.00559628918969,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g15420",0.00559575380072,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os01g68730",0.00556461197501,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g25560",0.00555968687257,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g68580",0.00555637958405,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g20930",0.00555409803194,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44280",0.00552181725809,"--","None","dirigent, putative, expressed"
"LOC_Os02g36350",0.00543923422956,"--","None","expressed protein"
"LOC_Os01g15810",0.00540138508187,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g48850",0.00536732711802,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os10g31730",0.00534172430603,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os11g05556",0.00534092462112,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os08g24390",0.00532412214655,"--","None","expressed protein"
"LOC_Os11g16960",0.00523657048617,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os08g38560",0.00523256522007,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g25330",0.00519977373398,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31680",0.00518751638965,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os05g04440",0.00518352777905,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g15600",0.00517802417232,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g13970",0.00515663519674,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os02g03270",0.00514912564699,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os05g49970",0.00506702289505,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os10g11500",0.00502793971347,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os01g25600",0.00502379852997,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os12g16010",0.00499911225372,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os10g31640",0.00490505570871,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g40430",0.00488815230168,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g18640",0.00477012699178,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os02g49326",0.00474648193546,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os09g33470",0.00473637890693,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os02g50560",0.00472424060436,"--","None","DSHCT domain containing protein, expressed"
"LOC_Os11g38020",0.00470423896774,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os01g27390",0.00465907819726,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os08g42030",0.00465540839938,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g02939",0.00463484445528,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g46660",0.00461611896589,"--","None","cyclin, putative, expressed"
"LOC_Os10g31660",0.00461119060365,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os01g21820",0.00461041126888,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os09g26610",0.00459143511768,"--","None","OsSAUR38 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os10g40700",0.00456628865208,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g03680",0.00454161019569,"--","None","BBTI8 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os11g04350",0.00451932503524,"--","None","cell death associated protein, putative, expressed"
"LOC_Os04g46810",0.00450003988822,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g38640",0.00449434674975,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os02g12690",0.00445950736909,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os01g69060",0.0044520865314,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os01g15830",0.00444298605523,"OsPOX1|ddOs319","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31710",0.00440901422677,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os09g25560",0.00440741153782,"--","None","BT1 family protein, putative, expressed"
