"gene","weight","symbol","alias","annotation"
"LOC_Os10g40530",0.0351701368207,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g31720",0.0347813652837,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31720",0.0347813652837,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os12g39860",0.0338238131445,"OsAPT1|APRT","None","phosphoribosyl transferase, putative, expressed"
"LOC_Os12g39860",0.0338238131445,"OsAPT1|APRT","None","phosphoribosyl transferase, putative, expressed"
"LOC_Os02g44310",0.0336600670418,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0336600670418,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g31680",0.0330928575448,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31680",0.0330928575448,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os05g47700",0.0324518012733,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g47700",0.0324518012733,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g58910",0.0267586673374,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g58910",0.0267586673374,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g14520",0.026506951751,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.026506951751,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os11g35350",0.0262307673852,"--","None","expressed protein"
"LOC_Os11g35350",0.0262307673852,"--","None","expressed protein"
"LOC_Os11g42960",0.0252635030323,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0252635030323,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os05g06780",0.0242699036432,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g06780",0.0242699036432,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g31640",0.0236877587474,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31640",0.0236877587474,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os02g32009",0.0227652294935,"--","None","expressed protein"
"LOC_Os02g32009",0.0227652294935,"--","None","expressed protein"
"LOC_Os05g06970",0.0225721766979,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g06970",0.0225721766979,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g07460",0.0221619355759,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os09g07460",0.0221619355759,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os12g40900",0.0220990445475,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os12g40900",0.0220990445475,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g31290",0.0220698455867,"OsbHLH156","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os04g31290",0.0220698455867,"OsbHLH156","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os12g38010",0.0213462949561,"OsMT1f","None","metallothionein, putative, expressed"
"LOC_Os12g38010",0.0213462949561,"OsMT1f","None","metallothionein, putative, expressed"
"LOC_Os01g62110",0.0211954669278,"--","None","expressed protein"
"LOC_Os01g62110",0.0211954669278,"--","None","expressed protein"
"LOC_Os01g18170",0.0210095390561,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.0210095390561,"--","None","Cupin domain containing protein, expressed"
"LOC_Os10g40710",0.0205220174193,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os10g40710",0.0205220174193,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os01g48710",0.020475458286,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g48710",0.020475458286,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g68730",0.0199220479182,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os10g40510",0.0182233965975,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g25560",0.0179764080019,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os10g11500",0.0177193776547,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os02g48320",0.0177015243587,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g12290",0.0174556581325,"GLN1;2|GS1;2|OsGS1;2","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os10g31660",0.0173207085927,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os04g58760",0.0171957891033,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os01g56030",0.016334688729,"--","None","EF hand family protein, putative, expressed"
"LOC_Os04g46810",0.015835808606,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g02420",0.0156311453696,"--","None","expressed protein"
"LOC_Os08g02110",0.0151260567736,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g29370",0.0149290862725,"OsDEP","None","haloacid dehalogenase-like hydrolase family protein, putative, expressed"
"LOC_Os05g48890",0.0148591118458,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os09g31210",0.014780016856,"--","None","AGC_PVPK_like_CDK8.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os02g43660",0.0137631985652,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os10g31730",0.0132582650371,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g64700",0.0130313878884,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os04g50030",0.0128274332989,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g08380",0.0123651886405,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os07g45320",0.0122107931209,"--","None","COX VIIa, putative, expressed"
"LOC_Os12g37419",0.0120707604096,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os10g39980",0.0118730691906,"Lsi3","None","expressed protein"
"LOC_Os07g47990",0.0118687406122,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g54180",0.0117770783669,"--","None","expressed protein"
"LOC_Os03g01700",0.0114860660027,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os07g46910",0.0113901099955,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os05g51780",0.0113019125341,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os10g08780",0.0110429709828,"--","None","expressed protein"
"LOC_Os05g48740",0.0108405847415,"--","None","expressed protein"
"LOC_Os08g40940",0.0107882190665,"--","None","expressed protein"
"LOC_Os03g49270",0.0107607070705,"--","None","THION36 - Plant thionin family protein precursor, expressed"
"LOC_Os02g48390",0.0106985658818,"--","None","phosphoribosyl transferase, putative, expressed"
"LOC_Os07g24830",0.0106904661854,"--","None","thionin-like peptide, putative, expressed"
"LOC_Os12g38051",0.0106178119979,"OsMT-I-4b|OsMT1c","None","metallothionein, putative, expressed"
"LOC_Os02g53870",0.0105814869872,"--","None","expressed protein"
