"gene","weight","symbol","alias","annotation"
"LOC_Os10g40510",0.0440837387455,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40510",0.0440837387455,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44080",0.0438127378037,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0438127378037,"--","None","aquaporin protein, putative, expressed"
"LOC_Os10g40430",0.0430375398878,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40430",0.0430375398878,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g05500",0.0428397434861,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0428397434861,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os05g48890",0.0426322382203,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g48890",0.0426322382203,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os01g48710",0.0424389655096,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g48710",0.0424389655096,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os10g31530",0.0420375530323,"--","None","glycine-rich cell wall protein, putative, expressed"
"LOC_Os10g31530",0.0420375530323,"--","None","glycine-rich cell wall protein, putative, expressed"
"LOC_Os01g68580",0.0419239390671,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g68580",0.0419239390671,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g31730",0.0411627314227,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g31730",0.0411627314227,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g08780",0.0406812193851,"--","None","expressed protein"
"LOC_Os10g08780",0.0406812193851,"--","None","expressed protein"
"LOC_Os01g18170",0.0404394827234,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.0404394827234,"--","None","Cupin domain containing protein, expressed"
"LOC_Os08g06320",0.0401320380005,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0401320380005,"--","None","DNA binding protein, putative, expressed"
"LOC_Os07g44550",0.0399546561779,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44550",0.0399546561779,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31500",0.0395596639793,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g31500",0.0395596639793,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os07g01440",0.0386798889764,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0386798889764,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g44970",0.0382734051695,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os06g44970",0.0382734051695,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os10g31640",0.0380225328724,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31640",0.0380225328724,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os12g40900",0.0378538554256,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os12g40900",0.0378538554256,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os11g42960",0.0374972813832,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0374972813832,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os07g44590",0.0369907456184,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0369907456184,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31680",0.0368950656233,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31680",0.0368950656233,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os05g19570",0.0362738565581,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0362738565581,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g48030",0.0359800393619,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os07g48030",0.0359800393619,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31710",0.0359229758156,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31710",0.0359229758156,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31720",0.0355441612374,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31720",0.0355441612374,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os05g51780",0.0346710414673,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0346710414673,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os09g07460",0.0346573004107,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os09g07460",0.0346573004107,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os10g31660",0.0340571008875,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31660",0.0340571008875,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os03g18640",0.033915335783,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g18640",0.033915335783,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os07g18750",0.0333327612409,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g18750",0.0333327612409,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g56090",0.0319726934701,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0319726934701,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g22600",0.0319297963701,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g22600",0.0319297963701,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
