"gene","weight","symbol","alias","annotation"
"LOC_Os08g24390",0.0527952727137,"--","None","expressed protein"
"LOC_Os08g24390",0.0527952727137,"--","None","expressed protein"
"LOC_Os08g44000",0.0525366263174,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os08g44000",0.0525366263174,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os02g42960",0.0520360840689,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.0520360840689,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g10350",0.0516439496877,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g10350",0.0516439496877,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os10g35030",0.0509143007865,"--","None","IAP100, putative, expressed"
"LOC_Os10g35030",0.0509143007865,"--","None","IAP100, putative, expressed"
"LOC_Os09g39180",0.0502965039478,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os09g39180",0.0502965039478,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os05g49970",0.0502179950935,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os05g49970",0.0502179950935,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os06g39690",0.0501851032284,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os06g39690",0.0501851032284,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os07g46410",0.0500560317394,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os07g46410",0.0500560317394,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os03g53300",0.0500534600125,"--","None","expressed protein"
"LOC_Os03g53300",0.0500534600125,"--","None","expressed protein"
"LOC_Os04g55180",0.0499080208157,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g55180",0.0499080208157,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os01g03040",0.0497773440013,"--","None","expressed protein"
"LOC_Os01g03040",0.0497773440013,"--","None","expressed protein"
"LOC_Os08g40160",0.0494380524146,"--","None","thylakoid lumen protein, chloroplast precursor, putative, expressed"
"LOC_Os08g40160",0.0494380524146,"--","None","thylakoid lumen protein, chloroplast precursor, putative, expressed"
"LOC_Os05g33620",0.048615105223,"--","None","expressed protein"
"LOC_Os05g33620",0.048615105223,"--","None","expressed protein"
"LOC_Os04g38640",0.0485754763475,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os04g38640",0.0485754763475,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os06g43800",0.0483970411399,"--","None","methyltransferase domain containing protein, putative, expressed"
"LOC_Os06g43800",0.0483970411399,"--","None","methyltransferase domain containing protein, putative, expressed"
"LOC_Os01g37130",0.0482673735868,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os01g37130",0.0482673735868,"--","None","protein phosphatase 2C, putative, expressed"
