"gene","weight","symbol","alias","annotation"
"LOC_Os02g57540",0.0742129795803,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0742129795803,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g16890",0.073003321742,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.073003321742,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18570",0.0729275803314,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0729275803314,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g21940",0.0715619248408,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0715619248408,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os10g41470",0.0711886091099,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0711886091099,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g05980",0.0703818619854,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0703818619854,"--","None","40S ribosomal protein S9-2, putative, expressed"
