"gene","weight","symbol","alias","annotation"
"LOC_Os02g37862",0.129883255614,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g49030",0.129633075006,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.129633075006,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g05980",0.129372399592,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.129372399592,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os01g09510",0.129323468755,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.129323468755,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.128071745664,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.128071745664,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g21940",0.126414743541,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.126414743541,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os07g46750",0.124741751654,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.124741751654,"--","None","elongation factor protein, putative, expressed"
"LOC_Os12g38000",0.123475333756,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.123475333756,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os06g36160",0.122594053052,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.122594053052,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.120363088674,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.120363088674,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.117789793076,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.117789793076,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g41300",0.115210629709,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.115210629709,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g57540",0.114573510667,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.114573510667,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g33140",0.112306887233,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.112306887233,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g06040",0.111413162774,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.111413162774,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g54870",0.111113664511,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.111113664511,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g03400",0.111039939556,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.111039939556,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os01g59990",0.11055203228,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.11055203228,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os09g39540",0.110160077773,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.110160077773,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os11g11390",0.109307940544,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.109307940544,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.109113230756,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.109113230756,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os05g38520",0.108490451232,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.108490451232,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g39960",0.107845379614,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.107845379614,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g27940",0.107777902999,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.107777902999,"--","None","40S ribosomal protein S7, putative, expressed"
