"gene","weight","symbol","alias","annotation"
"LOC_Os06g06250",0.0166559338924,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os09g20540",0.0164807319841,"--","None","expressed protein"
"LOC_Os08g43270",0.0163752602852,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os05g43860",0.0162612643742,"--","None","expressed protein"
"LOC_Os09g35630",0.0160531570322,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os03g14030",0.0156673081576,"--","None","thaumatin, putative, expressed"
"LOC_Os02g16030",0.015334045309,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g22640",0.015196542401,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g55000",0.0150955838859,"--","None","expressed protein"
"LOC_Os07g41590",0.0149948953478,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os09g32080",0.0148770850857,"bc15|OsCTL1","None","CHIT13 - Chitinase family protein precursor, expressed"
"LOC_Os04g54810",0.0148067665643,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os01g09880",0.0147774021818,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os07g01370",0.014634307767,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g23180",0.0145034163279,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os07g41050",0.0143683516847,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os09g36880",0.0141239331349,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g64860",0.0140193334993,"--","None","OsSub11 - Putative Subtilisin homologue, expressed"
"LOC_Os04g31410",0.0139757354374,"--","None","RALFL37 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g36460",0.0139123757021,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g04500",0.0137794609481,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g30560",0.0137207536236,"OsHSD1|LGF1","None","dehydrogenase/reductase, putative, expressed"
"LOC_Os06g06780",0.0136500412326,"--","None","harpin-induced protein, putative, expressed"
"LOC_Os05g11990",0.0135148484561,"--","None","TTL1, putative, expressed"
"LOC_Os03g02190",0.0134391789865,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os10g32980",0.0130310239951,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os03g01800",0.0128892098963,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os04g56060",0.0128718461088,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os06g49320",0.0127672001534,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os12g34524",0.0127257255159,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g17850",0.0125214044088,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os11g07680",0.0124530606097,"--","None","dirigent, putative, expressed"
"LOC_Os02g20560",0.0120990872003,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g64170",0.0117566213353,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g72290",0.0117368647636,"--","None","expressed protein"
"LOC_Os03g05560",0.0116261221801,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os03g57970",0.0115947202852,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g47780",0.0115915568057,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g09704",0.0113391228198,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os11g10460",0.0112890287182,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g36350",0.0111721933927,"--","None","endoglucanase, putative, expressed"
"LOC_Os01g02139",0.0111678657512,"--","None","expressed protein"
"LOC_Os03g03164",0.0111575282175,"KNAT7","None","homeobox protein knotted-1, putative, expressed"
"LOC_Os01g73980",0.0110996525768,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os04g55670",0.011015594621,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os05g03174",0.0109512994413,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os03g12250",0.0109191702388,"--","None","atypical receptor-like kinase MARK, putative, expressed"
"LOC_Os10g33520",0.0107883362157,"--","None","alcohol oxidase, putative, expressed"
"LOC_Os04g46110",0.0107056491761,"--","None","fibroin heavy chain precursor, putative, expressed"
"LOC_Os12g26880",0.0106371420942,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g11490",0.0105903911897,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g20540",0.0104721760331,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g57460",0.0103520107562,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g01810",0.0103285473979,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os04g16970",0.0102996060922,"OsCTR1","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os04g59330",0.0102686198418,"--","None","expressed protein"
"LOC_Os03g02240",0.0101531744642,"--","None","AT-GTL1, putative, expressed"
"LOC_Os02g48470",0.0101459467073,"--","None","expressed protein"
"LOC_Os04g37480",0.0101182833919,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g04710",0.00994864996857,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os08g06380",0.00974711599822,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
