"gene","weight","symbol","alias","annotation"
"LOC_Os10g23090",0.0100933549421,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os11g16960",0.0100520515726,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os07g44590",0.0100305932356,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g56090",0.0100088584072,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os05g15630",0.00979093811127,"OsBLE3","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os03g01700",0.00973304620521,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os01g07420",0.00972719677611,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os07g07790",0.00969690026006,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g25150",0.0096523373584,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os10g40710",0.00962911490364,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os02g48320",0.00955104496768,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g48890",0.00953393927911,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os12g16010",0.00953297987475,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g43670",0.00943745826599,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os01g57770",0.00943609746496,"--","None","OsPOP4 - Putative Prolyl Oligopeptidase homologue, expressed"
"LOC_Os03g18640",0.00929103018045,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os08g24790",0.00926818860761,"--","None","AIR12, putative, expressed"
"LOC_Os03g57980",0.00924447658118,"--","None","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g40020",0.00920134149399,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os03g05500",0.0091739611853,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os08g01950",0.00910086677994,"--","None","transferase family protein, putative, expressed"
"LOC_Os03g22600",0.00905065693219,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os07g47990",0.00904837554255,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47210",0.00904195913528,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g19570",0.00896357104007,"--","None","expansin precursor, putative, expressed"
"LOC_Os02g52930",0.0089509893975,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os10g11500",0.00880335210949,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os11g35350",0.00865486066054,"--","None","expressed protein"
"LOC_Os10g08780",0.00864990648082,"--","None","expressed protein"
"LOC_Os03g43410",0.00860853302082,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os01g18660",0.00854970330373,"--","None","aminotransferase, putative, expressed"
"LOC_Os05g20100",0.00850926148802,"--","None","glycerol-3-phosphate acyltransferase, putative, expressed"
"LOC_Os06g16350",0.00840606880102,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g12010",0.00839043325637,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os05g04440",0.00837287084897,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g48210",0.00829446285168,"--","None","lectin-like protein kinase, putative, expressed"
"LOC_Os06g27560",0.00828954559667,"--","None","glycosyltransferase protein, putative, expressed"
"LOC_Os12g44190",0.00828563174306,"--","None","ATPase 3, putative, expressed"
"LOC_Os02g03870",0.0082646019965,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os08g06120",0.00823468282245,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os05g42190",0.00815410087138,"--","None","NADPH-dependent FMN reductase domain containing protein, expressed"
"LOC_Os05g33110",0.00810868860663,"--","None","endo-1,3;1,4-beta-D-glucanase precursor, putative, expressed"
"LOC_Os05g41990",0.00806873234732,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g48710",0.00804923566718,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os01g18170",0.00797756877953,"--","None","Cupin domain containing protein, expressed"
"LOC_Os04g50950",0.0078990950145,"OsPTR6|PTR6|OsNPF7.3","None","peptide transporter PTR2, putative, expressed"
"LOC_Os11g31940",0.00788478213807,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g04950",0.00787339201846,"--","None","retrotransposon protein, putative, unclassified, expressed"
