"gene","weight","symbol","alias","annotation"
"LOC_Os09g38530",0.00205829207065,"--","None","transmembrane 9 superfamily member, putative, expressed"
"LOC_Os06g40650",0.00191424880405,"--","None","copine-1, putative, expressed"
"LOC_Os04g55410",0.00188915522879,"--","None","FGGY family of carbohydrate kinases, putative, expressed"
"LOC_Os03g04410",0.00187309331873,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os01g38229",0.00184400501863,"--","None","peptidyl-prolyl isomerase, putative, expressed"
"LOC_Os04g24600",0.00183828956377,"--","None","cysteine proteinase 1 precursor, putative, expressed"
"LOC_Os07g40260",0.00180655923801,"OsAP65","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os12g03470",0.0017841697236,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os06g08720",0.00176919675284,"--","None","OsSCP32 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os05g14240",0.00171334787717,"--","None","aquaporin protein, putative, expressed"
"LOC_Os03g49620",0.00169496938314,"TMS10L","None","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"LOC_Os04g39880",0.00168983067306,"Os4BGlu12","None","Os4bglu12 - beta-glucosidase, exo-beta-glucanase, expressed"
"LOC_Os06g01390",0.00167608031914,"OsACX1","None","acyl-coenzyme A oxidase 1.2, peroxisomal, putative, expressed"
"LOC_Os01g51200",0.00166411920491,"--","None","CK1_CaseinKinase_1.3 - CK1 includes the casein kinase 1 kinases, expressed"
"LOC_Os01g37910",0.00163432092152,"OsVPE2","None","vacuolar-processing enzyme precursor, putative, expressed"
"LOC_Os11g07850",0.00156883946956,"OsPTP2","None","Protein-tyrosine phosphatase domain containing protein, expressed"
"LOC_Os01g60190",0.00151641557227,"--","None","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"LOC_Os03g37010",0.00147798371707,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os06g49500",0.00145717582339,"--","None","integral membrane protein, putative, expressed"
"LOC_Os04g55850",0.00143545980542,"--","None","nuclease PA3, putative, expressed"
"LOC_Os05g29990",0.00137481868144,"--","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os07g29620",0.0013360484041,"R-CPD3L|cbp31","None","OsSCP39 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os01g04630",0.00126869896742,"--","None","muconate cycloisomerase, putative, expressed"
"LOC_Os02g57260",0.00125359025877,"Osl57","None","3-ketoacyl-CoA thiolase, peroxisomal precursor, putative, expressed"
"LOC_Os01g69920",0.00118868889991,"OHK2|OsHk3","None","histidine kinase, putative, expressed"
"LOC_Os04g52600",0.00117484277948,"--","None","SHR5-receptor-like kinase, putative, expressed"
"LOC_Os10g28200",0.00116014200553,"OsGME1","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os07g47350",0.00111809458926,"--","None","potassium transporter, putative, expressed"
"LOC_Os04g57560",0.00110165543912,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os03g60090",0.00108008040493,"--","None","methylenetetrahydrofolate reductase, putative, expressed"
"LOC_Os04g31030",0.0010599082937,"--","None","nitrate-induced NOI protein, expressed"
"LOC_Os05g03040",0.00103088262009,"RSR1","None","AP2 domain containing protein, expressed"
"LOC_Os04g43700",0.00102908223352,"--","None","glycosyl transferase 8 domain containing protein, putative, expressed"
"LOC_Os06g09450",0.000974942102001,"--","None","sucrose synthase, putative, expressed"
"LOC_Os01g72990",0.000969018382636,"--","None","expressed protein"
"LOC_Os12g37410",0.000958061373647,"OsOBF1|OsbZIP87","None","CPuORF5 - conserved peptide uORF-containing transcript, expressed"
"LOC_Os10g42710",0.0009477518998,"OsSRO1a|TWI1","None","RCD1, putative, expressed"
"LOC_Os01g73170",0.00094317648323,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g20420",0.000940198280758,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os06g24704",0.000938518813005,"OsACX3","None","acyl-coenzyme A oxidase, putative, expressed"
"LOC_Os09g36300",0.000895586365409,"OsLon1","None","OsLonP4 - Putative Lon protease homologue, expressed"
"LOC_Os02g40030",0.000893437939013,"OsNST1|BC14","None","transporter family protein, putative, expressed"
"LOC_Os07g30020",0.000892712025955,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os01g71010",0.000886775886379,"--","None","lipase precursor, putative, expressed"
"LOC_Os05g33610",0.000883284378884,"--","None","expressed protein"
"LOC_Os07g35480",0.000882194142863,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os06g43660",0.000878092482016,"OVP1","None","inorganic H+ pyrophosphatase, putative, expressed"
"LOC_Os05g40270",0.0008655684676,"--","None","expressed protein"
"LOC_Os07g47820",0.000861083692168,"--","None","acyl-CoA dehydrogenase family member 10, putative, expressed"
"LOC_Os03g01150",0.000858943535292,"--","None","palmitoyl-protein thioesterase 1 precursor, putative, expressed"
"LOC_Os06g02470",0.000850134679497,"--","None","ATOZI1, putative, expressed"
"LOC_Os03g29350",0.000847905765924,"--","None","von Willebrand factor type A domain containing protein, expressed"
"LOC_Os01g70550",0.000837471081773,"--","None","heparan-alpha-glucosaminide N-acetyltransferase, putative, expressed"
"LOC_Os03g13380",0.000836457649225,"--","None","transmembrane 9 superfamily member, putative, expressed"
"LOC_Os02g13840",0.000830101528187,"--","None","citrate synthase, putative, expressed"
"LOC_Os01g46610",0.000826941394112,"--","None","dehydrogenase, putative, expressed"
"LOC_Os03g16980",0.000823113528334,"UXS","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os11g04980",0.000813365519176,"--","None","acyl-CoA synthetase protein, putative, expressed"
"LOC_Os11g03730",0.00080954144824,"OsARAF3","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os05g48390",0.000795053999637,"LTN1|OsPHO2|OsRLS1","None","ubiquitin conjugating enzyme protein, putative, expressed"
"LOC_Os12g42884",0.000782267512523,"--","None","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase, putative, expressed"
"LOC_Os06g51150",0.000774575474228,"OsCATB","None","catalase isozyme B, putative, expressed"
"LOC_Os07g40550",0.000772695295971,"--","None","IBS1, putative, expressed"
"LOC_Os03g21720",0.000771288876921,"--","None","vacuolar-sorting receptor precursor, putative, expressed"
"LOC_Os10g36550",0.000754388330951,"--","None","CRP3 - Cysteine-rich family protein precursor, expressed"
"LOC_Os01g18850",0.000738925316547,"--","None","OsSPL1 - SBP-box gene family member, expressed"
"LOC_Os03g16690",0.000729312370494,"--","None","oxysterol-binding protein, putative, expressed"
"LOC_Os07g43900",0.000727420516195,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g40270",0.000719952829479,"OsUAM1","None","alpha-1,4-glucan-protein synthase, putative, expressed"
"LOC_Os01g43680",0.000712060962588,"--","None","CPuORF29 - conserved peptide uORF-containing transcript, expressed"
"LOC_Os02g41590",0.000708703216445,"--","None","kinase, pfkB family, putative, expressed"
"LOC_Os04g35700",0.000697705851109,"--","None","STE_MEKK_ste11_MAP3K.16 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os04g38870",0.000690580816068,"GF14b|OsGF14b","None","14-3-3 protein, putative, expressed"
"LOC_Os02g57710",0.000687580592262,"--","None","signal peptide peptidase-like 2B, putative, expressed"
"LOC_Os07g35510",0.000686692979564,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os01g07760",0.000675068775915,"OsPLDalpha1","None","phospholipase D, putative, expressed"
"LOC_Os11g26850",0.000672452753778,"--","None","erythronate-4-phosphate dehydrogenase, putative, expressed"
"LOC_Os08g13440",0.000670382448322,"--","None","cupin domain containing protein, expressed"
"LOC_Os02g57600",0.000654460638139,"--","None","expressed protein"
