"gene","weight","symbol","alias","annotation"
"LOC_Os04g28180",0.144920893292,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.144920893292,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.143206088061,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.143206088061,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.142959505227,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.142959505227,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g48660",0.142246337151,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.142246337151,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g56960",0.140973046772,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.140973046772,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.140419366183,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.140419366183,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.140369129118,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.140369129118,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.139141751815,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.139141751815,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g13530",0.138221057979,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.138221057979,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g02510",0.136395665565,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.136395665565,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g09510",0.135191816683,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.135191816683,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.134868716099,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.134868716099,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os10g32920",0.13437298102,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.13437298102,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.133580102729,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.133580102729,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g18570",0.128003399404,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.128003399404,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g06040",0.126600611878,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.126600611878,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os06g36160",0.126049112028,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.126049112028,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g41300",0.126032342528,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.126032342528,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g57540",0.124345406283,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.124345406283,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g05980",0.12294001097,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.12294001097,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g37862",0.122924579292,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.122924579292,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g46750",0.122539116744,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.122539116744,"--","None","elongation factor protein, putative, expressed"
"LOC_Os02g33140",0.121170070134,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.121170070134,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.120793626585,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.120793626585,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os01g60790",0.119723378727,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.119723378727,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g06770",0.11934519559,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.11934519559,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g29460",0.117651556945,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.117651556945,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.11730329318,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.11730329318,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g59990",0.117251948488,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.117251948488,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g38000",0.116937869388,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.116937869388,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os05g39960",0.115759572568,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.115759572568,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os09g39540",0.111642913798,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.111642913798,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g54870",0.110214199069,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.110214199069,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g18380",0.109527763152,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.109527763152,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os11g06750",0.109200592832,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.109200592832,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g38260",0.107777902999,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.107777902999,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os11g11390",0.107489808224,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.107489808224,"--","None","ribosomal protein, putative, expressed"
