"gene","weight","symbol","alias","annotation"
"LOC_Os03g13170",0.0315473671138,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os02g07910",0.030944366412,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os02g07910",0.030944366412,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os03g58050",0.0306832563014,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0306832563014,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os10g27190",0.0305265813965,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0305265813965,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g44480",0.030367787622,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.030367787622,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os06g48780",0.0303139517097,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0303139517097,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0301201699824,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0301201699824,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g07890",0.0292225348946,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0292225348946,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os07g12650",0.0291272905714,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0291272905714,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g50000",0.0286923079742,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os06g50000",0.0286923079742,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os03g22810",0.028647172386,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os03g22810",0.028647172386,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os01g21440",0.0286063245324,"--","None","expressed protein"
"LOC_Os01g21440",0.0286063245324,"--","None","expressed protein"
"LOC_Os03g37970",0.0275560226534,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0275560226534,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g38520",0.0274098768615,"--","None","expressed protein"
"LOC_Os03g38520",0.0274098768615,"--","None","expressed protein"
"LOC_Os02g18380",0.0269140878831,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0269140878831,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os04g28180",0.0268322226264,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0268322226264,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g24690",0.0264214893583,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0264214893583,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g47140",0.026329883405,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.026329883405,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0261719375244,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0261719375244,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os06g07580",0.0258690030811,"--","None","expressed protein"
"LOC_Os06g07580",0.0258690030811,"--","None","expressed protein"
"LOC_Os07g48244",0.0257695466691,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os07g48244",0.0257695466691,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os05g06310",0.0254367584284,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0254367584284,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g21940",0.0254181941593,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0254181941593,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os08g42000",0.0248020505039,"--","None","nuclear transport factor, putative, expressed"
"LOC_Os08g42000",0.0248020505039,"--","None","nuclear transport factor, putative, expressed"
"LOC_Os05g33210",0.0245245431752,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os05g33210",0.0245245431752,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os02g08090",0.0243466097083,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g08090",0.0243466097083,"--","None","LSM domain containing protein, expressed"
