"gene","weight","symbol","alias","annotation"
"LOC_Os06g20370",0.00489853318763,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os02g36380",0.00487416644004,"OsCRY1a","None","FAD binding domain of DNA photolyase domain containing protein, expressed"
"LOC_Os10g37110",0.00486469988679,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os05g48150",0.00485257256637,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os03g17840",0.00479075042553,"--","None","expressed protein"
"LOC_Os10g39010",0.0047459448425,"FLR11","None","TKL_IRAK_CrRLK1L-1.16 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"LOC_Os04g49748",0.00468883598362,"--","None","purine permease, putative, expressed"
"LOC_Os08g43440",0.00459301575606,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g53520",0.00459047223711,"K16","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os06g17410",0.0045710821616,"--","None","dof zinc finger domain containing protein, putative, expressed"
"LOC_Os04g59320",0.00454812140565,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os06g01950",0.00454084295148,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os03g06940",0.00453456012765,"OsBGal1","None","beta-galactosidase, putative, expressed"
"LOC_Os04g33690",0.00450041597012,"--","None","sec23/Sec24 trunk domain containing protein, expressed"
"LOC_Os04g20164",0.00447740311199,"--","None","amine oxidase precursor, putative, expressed"
"LOC_Os05g32350",0.00446960297124,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os01g13740",0.00446808414728,"--","None","myb-like DNA-binding domain containing protein, expressed"
"LOC_Os10g42110",0.00445447315238,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os04g58470",0.00444515320058,"--","None","choline transporter-related, putative, expressed"
"LOC_Os02g29960",0.0044161667116,"--","None","cytochrome P450, putative, expressed"
"LOC_Os01g66020",0.00440567704127,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os03g19520",0.00433850831566,"SRL2|AVB|NRL2|NRL3","None","cyclin-related protein, putative, expressed"
"LOC_Os03g03260",0.00430679046538,"--","None","homeobox domain containing protein, expressed"
"LOC_Os12g44340",0.00430541553941,"--","None","ATMAP70 protein, putative, expressed"
"LOC_Os01g09860",0.00427662423029,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g39430",0.00426331278617,"--","None","expressed protein"
"LOC_Os10g41370",0.00424033427097,"--","None","WD repeat-containing protein 8, putative, expressed"
"LOC_Os09g23550",0.00423556822459,"--","None","dehydrogenase, putative, expressed"
"LOC_Os03g21230",0.00421652099015,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os06g49250",0.00417441701456,"OsPTR9|OsNPF8.20","None","peptide transporter PTR2, putative, expressed"
"LOC_Os10g28370",0.00417067607482,"OsCHL","None","chlorophyllase-2, chloroplast precursor, putative, expressed"
"LOC_Os02g35900",0.00411203223293,"--","None","thioredoxin, putative, expressed"
"LOC_Os08g42100",0.00410983967903,"--","None","ACT domain containing protein, expressed"
"LOC_Os01g69980",0.00408112469768,"--","None","TCP family transcription factor, putative, expressed"
"LOC_Os01g61590",0.0040643281005,"--","None","CAMK_CAMK_like.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os01g63990",0.00405199853781,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os02g47150",0.00402832174501,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os05g02670",0.00400372606578,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os08g38130",0.00396393204021,"--","None","cytokinin-O-glucosyltransferase 1, putative, expressed"
"LOC_Os03g21080",0.00395495240549,"OsSPK1","None","guanine nucleotide exchange factor, putative, expressed"
"LOC_Os02g57140",0.00395410537281,"--","None","expressed protein"
"LOC_Os05g40180",0.00395366334111,"OsSTN8","None","serine/threonine-protein kinase stt7, chloroplast precursor, putative, expressed"
"LOC_Os10g36880",0.00395027207445,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g56160",0.00394651677535,"--","None","lectin-like receptor kinase 7, putative, expressed"
"LOC_Os06g12660",0.00394221273338,"--","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os04g37920",0.00393834078081,"OsCRY1b","None","FAD binding domain of DNA photolyase domain containing protein, expressed"
"LOC_Os07g31840",0.00393727468434,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os01g70390",0.00393727200812,"--","None","expressed protein"
"LOC_Os01g06280",0.00391616761907,"--","None","TKL_IRAK_CrRLK1L-1.4 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"LOC_Os06g28194",0.00390238618508,"--","None","expressed protein"
