"gene","weight","symbol","alias","annotation"
"LOC_Os07g46750",0.177293760658,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.177293760658,"--","None","elongation factor protein, putative, expressed"
"LOC_Os09g08430",0.177085267704,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.177085267704,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g57540",0.176800645258,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.176800645258,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g18570",0.176322047156,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.176322047156,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g04750",0.176254587418,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.176254587418,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os09g39540",0.175307937564,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.175307937564,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os06g36160",0.174697795031,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.174697795031,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g49030",0.173037138547,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.173037138547,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os04g42270",0.172946868862,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.172946868862,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g40880",0.172839338835,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.172839338835,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g56960",0.172487789553,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.172487789553,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g59990",0.172212806723,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.172212806723,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g13530",0.172117836977,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.172117836977,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g27260",0.171960974118,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.171960974118,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g04590",0.171679694623,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.171679694623,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g13170",0.171181417771,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.171181417771,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g40180",0.170920898915,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.170920898915,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os08g03450",0.170691399732,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.170691399732,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g39960",0.17039946027,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.17039946027,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g48660",0.169945008357,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.169945008357,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g27940",0.169745088567,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.169745088567,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g37862",0.16946578567,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.16946578567,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g24690",0.169077383139,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.169077383139,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os08g02340",0.167934505112,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.167934505112,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.167748523968,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.167748523968,"--","None","60S ribosomal protein L22-2, putative, expressed"
